hh_id,country,hh_size
HH10018511,fi,1
HH10018512,fi,1
HH10018513,fi,1
HH10018514,fi,1
HH10018515,fi,1
HH10018601,fi,2
HH10018603,fi,NA
HH10018604,fi,NA
HH10018605,fi,NA
HH10018607,fi,NA
HH10018608,fi,NA
HH10018609,fi,NA
HH10018610,fi,2
HH10018611,fi,2
HH10018612,fi,2
HH10018613,fi,2
HH10018614,fi,2
HH10018615,fi,2
HH10018701,fi,1
HH10018703,fi,NA
HH10018705,fi,NA
HH10018707,fi,NA
HH10018708,fi,NA
HH10018709,fi,NA
HH10018710,fi,1
HH10018711,fi,1
HH10018712,fi,1
HH10018713,fi,1
HH10018714,fi,1
HH10018715,fi,1
HH10018801,fi,1
HH10018803,fi,NA
HH10019001,fi,2
HH10019003,fi,NA
HH10019005,fi,NA
HH10019007,fi,NA
HH10019008,fi,NA
HH10019009,fi,NA
HH10019010,fi,2
HH10019011,fi,2
HH10019012,fi,2
HH10019013,fi,2
HH10019014,fi,2
HH10019015,fi,2
HH10019101,fi,2
HH10019105,fi,NA
HH10019107,fi,NA
HH10019108,fi,NA
HH10019109,fi,NA
HH10019201,fi,2
HH10019203,fi,NA
HH10019207,fi,NA
HH10019208,fi,NA
HH10019209,fi,NA
HH10019210,fi,2
HH10019211,fi,2
HH10019212,fi,2
HH10019213,fi,2
HH10019214,fi,2
HH10019301,fi,2
HH10019303,fi,NA
HH10019305,fi,NA
HH10019307,fi,NA
HH10019308,fi,NA
HH10019309,fi,NA
HH10019310,fi,2
HH10019311,fi,2
HH10019312,fi,2
HH10019313,fi,2
HH10019314,fi,2
HH10019315,fi,2
HH10019401,fi,5
HH10019407,fi,NA
HH10019408,fi,NA
HH10019409,fi,NA
HH10019410,fi,5
HH10019411,fi,5
HH10019412,fi,5
HH10019413,fi,5
HH10019414,fi,5
HH10019415,fi,5
HH10019501,fi,2
HH10019503,fi,NA
HH10019508,fi,NA
HH10019509,fi,NA
HH10019510,fi,2
HH10019511,fi,2
HH10019512,fi,2
HH10019513,fi,2
HH10019514,fi,2
HH10019515,fi,2
HH10019601,fi,4
HH10019701,fi,1
HH10019703,fi,NA
HH10019704,fi,NA
HH10019705,fi,NA
HH10019708,fi,NA
HH10019709,fi,NA
HH10019710,fi,1
HH10019711,fi,1
HH10019712,fi,1
HH10019713,fi,1
HH10019714,fi,1
HH10019801,fi,1
HH10019803,fi,NA
HH10019804,fi,NA
HH10019807,fi,NA
HH10019809,fi,NA
HH10019901,fi,3
HH10019903,fi,NA
HH10019904,fi,NA
HH10019907,fi,NA
HH10019908,fi,NA
HH10019909,fi,NA
HH10019910,fi,3
HH10019911,fi,3
HH10019912,fi,3
HH10019915,fi,3
HH10020001,fi,2
HH10020003,fi,NA
HH10020010,fi,2
HH10020011,fi,2
HH10020012,fi,2
HH10020013,fi,2
HH10020014,fi,2
HH10020015,fi,2
HH10020101,fi,4
HH10020103,fi,NA
HH10020107,fi,NA
HH10020108,fi,NA
HH10020109,fi,NA
HH10020110,fi,4
HH10020111,fi,4
HH10020112,fi,4
HH10020113,fi,4
HH10020201,fi,1
HH10020204,fi,NA
HH10020205,fi,NA
HH10020207,fi,NA
HH10020208,fi,NA
HH10020209,fi,NA
HH10020210,fi,1
HH10020211,fi,1
HH10020212,fi,1
HH10020213,fi,1
HH10020214,fi,1
HH10020215,fi,1
HH10020301,fi,1
HH10020307,fi,NA
HH10020308,fi,NA
HH10020309,fi,NA
HH10020401,fi,2
HH10020410,fi,2
HH10020411,fi,2
HH10020412,fi,2
HH10020413,fi,2
HH10020414,fi,2
HH10020415,fi,2
HH10020501,fi,6
HH10020503,fi,NA
HH10020507,fi,NA
HH10020508,fi,NA
HH10020509,fi,NA
HH10020510,fi,6
HH10020511,fi,6
HH10020513,fi,6
HH10020601,fi,4
HH10020603,fi,NA
HH10020605,fi,NA
HH10020607,fi,NA
HH10020608,fi,NA
HH10020609,fi,NA
HH10020610,fi,4
HH10020611,fi,4
HH10020701,fi,3
HH10020703,fi,NA
HH10020705,fi,NA
HH10020707,fi,NA
HH10020708,fi,NA
HH10020709,fi,NA
HH10020710,fi,3
HH10020711,fi,3
HH10020712,fi,3
HH10020713,fi,3
HH10020714,fi,3
HH10020715,fi,3
HH10020801,fi,3
HH10020901,fi,5
HH10020903,fi,NA
HH10020905,fi,NA
HH10020907,fi,NA
HH10021001,fi,1
HH10021003,fi,NA
HH10021007,fi,NA
HH10021008,fi,NA
HH10021009,fi,NA
HH10021010,fi,1
HH10021011,fi,1
HH10021012,fi,1
HH10021013,fi,1
HH10021014,fi,1
HH10021015,fi,1
HH10021101,fi,2
HH10021103,fi,NA
HH10021107,fi,NA
HH10021108,fi,NA
HH10021109,fi,NA
HH10021201,fi,1
HH10021203,fi,NA
HH10021205,fi,NA
HH10021207,fi,NA
HH10021210,fi,1
HH10021211,fi,1
HH10021212,fi,1
HH10021213,fi,1
HH10021215,fi,1
HH10021301,fi,4
HH10021401,fi,2
HH10021403,fi,NA
HH10021407,fi,NA
HH10021409,fi,NA
HH10021410,fi,2
HH10021411,fi,2
HH10021412,fi,2
HH10021413,fi,2
HH10021414,fi,2
HH10021501,fi,2
HH10021503,fi,NA
HH10021505,fi,NA
HH10021601,fi,1
HH10021701,fi,1
HH10021703,fi,NA
HH10021708,fi,NA
HH10021709,fi,NA
HH10021710,fi,1
HH10021711,fi,1
HH10021712,fi,1
HH10021713,fi,1
HH10021714,fi,1
HH10021715,fi,1
HH10021801,fi,2
HH10021803,fi,NA
HH10021810,fi,2
HH10021811,fi,2
HH10021812,fi,2
HH10021813,fi,2
HH10021814,fi,2
HH10021815,fi,2
HH10021901,fi,3
HH10021903,fi,NA
HH10022001,fi,11
HH10022003,fi,NA
HH10022010,fi,11
HH10022101,fi,1
HH10022103,fi,NA
HH10022104,fi,NA
HH10022110,fi,1
HH10022112,fi,1
HH10022113,fi,1
HH10022301,fi,1
HH10022303,fi,NA
HH10022307,fi,NA
HH10022308,fi,NA
HH10022309,fi,NA
HH10022401,fi,3
HH10022403,fi,NA
HH10022405,fi,NA
HH10022407,fi,NA
HH10022408,fi,NA
HH10022409,fi,NA
HH10022410,fi,3
HH10022411,fi,3
HH10022412,fi,3
HH10022413,fi,3
HH10022414,fi,3
HH10022501,fi,4
HH10022601,fi,1
HH10022603,fi,NA
HH10022605,fi,NA
HH10022607,fi,NA
HH10022608,fi,NA
HH10022609,fi,NA
HH10022610,fi,1
HH10022611,fi,1
HH10022612,fi,1
HH10022613,fi,1
HH10022614,fi,1
HH10022615,fi,1
HH10022701,fi,2
HH10022703,fi,NA
HH10022708,fi,NA
HH10022709,fi,NA
HH10022801,fi,1
HH10022803,fi,NA
HH10022804,fi,NA
HH10022808,fi,NA
HH10022809,fi,NA
HH10022810,fi,1
HH10022811,fi,1
HH10022812,fi,1
HH10022813,fi,1
HH10022814,fi,1
HH10022815,fi,1
HH10022901,fi,3
HH10022905,fi,NA
HH10022908,fi,NA
HH10022909,fi,NA
HH10023001,fi,3
HH10023003,fi,NA
HH10023005,fi,NA
HH10023007,fi,NA
HH10023008,fi,NA
HH10023009,fi,NA
HH10023010,fi,3
HH10023011,fi,3
HH10023012,fi,3
HH10023013,fi,3
HH10023014,fi,3
HH10023015,fi,3
HH10023101,fi,4
HH10023201,fi,1
HH10023205,fi,NA
HH10023301,fi,3
HH10023304,fi,NA
HH10023310,fi,3
HH10023311,fi,3
HH10023312,fi,3
HH10023313,fi,3
HH10023401,fi,2
HH10023403,fi,NA
HH10023405,fi,NA
HH10023407,fi,NA
HH10023408,fi,NA
HH10023409,fi,NA
HH10023410,fi,2
HH10023411,fi,2
HH10023412,fi,2
HH10023413,fi,2
HH10023414,fi,2
HH10023415,fi,2
HH10023501,fi,1
HH10023503,fi,NA
HH10023504,fi,NA
HH10023505,fi,NA
HH10023508,fi,NA
HH10023509,fi,NA
HH10023510,fi,1
HH10023511,fi,1
HH10023512,fi,1
HH10023513,fi,1
HH10023514,fi,1
HH10023601,fi,2
HH10023603,fi,NA
HH10023604,fi,NA
HH10023607,fi,NA
HH10023608,fi,NA
HH10023609,fi,NA
HH10023610,fi,2
HH10023611,fi,2
HH10023612,fi,2
HH10023614,fi,2
HH10023615,fi,2
HH10023701,fi,2
HH10023703,fi,NA
HH10023705,fi,NA
HH10023708,fi,NA
HH10023801,fi,1
HH10023803,fi,NA
HH10023805,fi,NA
HH10023807,fi,NA
HH10023808,fi,NA
HH10023809,fi,NA
HH10023810,fi,1
HH10023811,fi,1
HH10023812,fi,1
HH10023813,fi,1
HH10023815,fi,1
HH10023901,fi,2
HH10023903,fi,NA
HH10023910,fi,2
HH10023911,fi,2
HH10023912,fi,2
HH10023913,fi,2
HH10023914,fi,2
HH10023915,fi,2
HH10024001,fi,4
HH10024003,fi,NA
HH10024010,fi,4
HH10024011,fi,4
HH10024012,fi,4
HH10024013,fi,4
HH10024014,fi,4
HH10024015,fi,4
HH10024101,fi,2
HH10024201,fi,1
HH10024203,fi,NA
HH10024204,fi,NA
HH10024205,fi,NA
HH10024207,fi,NA
HH10024208,fi,NA
HH10024209,fi,NA
HH10024210,fi,1
HH10024211,fi,1
HH10024212,fi,1
HH10024213,fi,1
HH10024214,fi,1
HH10024215,fi,1
HH10024301,fi,2
HH10024303,fi,NA
HH10024305,fi,NA
HH10024307,fi,NA
HH10024308,fi,NA
HH10024309,fi,NA
HH10024310,fi,2
HH10024311,fi,2
HH10024312,fi,2
HH10024313,fi,2
HH10024314,fi,2
HH10024315,fi,2
HH10024401,fi,2
HH10024403,fi,NA
HH10024404,fi,NA
HH10024405,fi,NA
HH10024407,fi,NA
HH10024408,fi,NA
HH10024410,fi,1
HH10024412,fi,1
HH10024415,fi,1
HH10024501,fi,2
HH10024503,fi,NA
HH10024510,fi,2
HH10024512,fi,2
HH10024601,fi,4
HH10024701,fi,2
HH10024708,fi,NA
HH10024709,fi,NA
HH10024710,fi,2
HH10024711,fi,2
HH10024712,fi,2
HH10024713,fi,2
HH10024714,fi,2
HH10024715,fi,2
HH10024801,fi,2
HH10024803,fi,NA
HH10024805,fi,NA
HH10024807,fi,NA
HH10024808,fi,NA
HH10024901,fi,1
HH10024903,fi,NA
HH10024904,fi,NA
HH10024905,fi,NA
HH10024907,fi,NA
HH10024908,fi,NA
HH10024909,fi,NA
HH10024910,fi,1
HH10024911,fi,1
HH10024912,fi,1
HH10024913,fi,1
HH10024914,fi,1
HH10024915,fi,1
HH10025001,fi,2
HH10025003,fi,NA
HH10025007,fi,NA
HH10025008,fi,NA
HH10025009,fi,NA
HH10025010,fi,3
HH10025011,fi,3
HH10025012,fi,3
HH10025013,fi,3
HH10025101,fi,1
HH10025103,fi,NA
HH10025107,fi,NA
HH10025108,fi,NA
HH10025109,fi,NA
HH10025110,fi,1
HH10025111,fi,1
HH10025112,fi,1
HH10025201,fi,2
HH10025301,fi,3
HH10025303,fi,NA
HH10025305,fi,NA
HH10025307,fi,NA
HH10025308,fi,NA
HH10025309,fi,NA
HH10025310,fi,3
HH10025311,fi,3
HH10025312,fi,3
HH10025313,fi,3
HH10025314,fi,3
HH10025401,fi,2
HH10025403,fi,NA
HH10025407,fi,NA
HH10025408,fi,NA
HH10025409,fi,NA
HH10025410,fi,2
HH10025411,fi,2
HH10025414,fi,2
HH10025415,fi,2
HH10025501,fi,1
HH10025503,fi,NA
HH10025601,fi,1
HH10025603,fi,NA
HH10025605,fi,NA
HH10025608,fi,NA
HH10025609,fi,NA
HH10025610,fi,1
HH10025612,fi,1
HH10025613,fi,1
HH10025614,fi,1
HH10025615,fi,1
HH10025701,fi,1
HH10025703,fi,NA
HH10025704,fi,NA
HH10025705,fi,NA
HH10025707,fi,NA
HH10025708,fi,NA
HH10025709,fi,NA
HH10025710,fi,1
HH10025711,fi,1
HH10025712,fi,1
HH10025713,fi,1
HH10025714,fi,1
HH10025801,fi,2
HH10025803,fi,NA
HH10025804,fi,NA
HH10025805,fi,NA
HH10025807,fi,NA
HH10025808,fi,NA
HH10025809,fi,NA
HH10025810,fi,2
HH10025811,fi,2
HH10025812,fi,2
HH10025813,fi,2
HH10025814,fi,2
HH10025815,fi,2
HH10025901,fi,1
HH10025903,fi,NA
HH10026001,fi,1
HH10026003,fi,NA
HH10026101,fi,4
HH10026201,fi,2
HH10026203,fi,NA
HH10026205,fi,NA
HH10026207,fi,NA
HH10026208,fi,NA
HH10026209,fi,NA
HH10026210,fi,2
HH10026211,fi,2
HH10026212,fi,2
HH10026213,fi,2
HH10026214,fi,2
HH10026301,fi,2
HH10026303,fi,NA
HH10026305,fi,NA
HH10026307,fi,NA
HH10026308,fi,NA
HH10026401,fi,1
HH10026403,fi,NA
HH10026404,fi,NA
HH10026405,fi,NA
HH10026407,fi,NA
HH10026408,fi,NA
HH10026409,fi,NA
HH10026410,fi,1
HH10026411,fi,1
HH10026412,fi,1
HH10026413,fi,1
HH10026414,fi,1
HH10026501,fi,2
HH10026503,fi,NA
HH10026601,fi,1
HH10026603,fi,NA
HH10026604,fi,NA
HH10026608,fi,NA
HH10026610,fi,1
HH10026612,fi,1
HH10026613,fi,1
HH10026615,fi,1
HH10026701,fi,3
HH10026703,fi,NA
HH10026704,fi,NA
HH10026705,fi,NA
HH10026707,fi,NA
HH10026708,fi,NA
HH10026709,fi,NA
HH10026710,fi,3
HH10026711,fi,3
HH10026712,fi,3
HH10026713,fi,3
HH10026714,fi,3
HH10026715,fi,3
HH10026801,fi,1
HH10026803,fi,NA
HH10026804,fi,NA
HH10026807,fi,NA
HH10026808,fi,NA
HH10026809,fi,NA
HH10026810,fi,1
HH10026811,fi,1
HH10026812,fi,1
HH10026813,fi,1
HH10026814,fi,1
HH10026815,fi,1
HH10026901,fi,1
HH10026903,fi,NA
HH10026907,fi,NA
HH10026908,fi,NA
HH10026909,fi,NA
HH10026910,fi,1
HH10026911,fi,1
HH10026912,fi,1
HH10026913,fi,1
HH10026914,fi,1
HH10026915,fi,1
HH10027001,fi,2
HH10027003,fi,NA
HH10027010,fi,2
HH10027101,fi,1
HH10027103,fi,NA
HH10027104,fi,NA
HH10027105,fi,NA
HH10027107,fi,NA
HH10027108,fi,NA
HH10027109,fi,NA
HH10027110,fi,1
HH10027111,fi,1
HH10027112,fi,1
HH10027113,fi,1
HH10027114,fi,1
HH10027115,fi,1
HH10027201,fi,1
HH10027203,fi,NA
HH10027301,fi,1
HH10027303,fi,NA
HH10027307,fi,NA
HH10027309,fi,NA
HH10027310,fi,1
HH10027311,fi,1
HH10027312,fi,1
HH10027401,fi,1
HH10027403,fi,NA
HH10027405,fi,NA
HH10027407,fi,NA
HH10027408,fi,NA
HH10027409,fi,NA
HH10027410,fi,1
HH10027411,fi,1
HH10027412,fi,1
HH10027413,fi,1
HH10027414,fi,1
HH10027415,fi,1
HH10027501,fi,2
HH10027503,fi,NA
HH10027507,fi,NA
HH10027508,fi,NA
HH10027509,fi,NA
HH10027601,fi,1
HH10027610,fi,1
HH10027611,fi,1
HH10027612,fi,1
HH10027613,fi,1
HH10027614,fi,1
HH10027615,fi,1
HH10027701,fi,1
HH10027703,fi,NA
HH10027708,fi,NA
HH10027710,fi,1
HH10027801,fi,1
HH10027803,fi,NA
HH10027805,fi,NA
HH10027807,fi,NA
HH10027808,fi,NA
HH10027809,fi,NA
HH10027810,fi,1
HH10027811,fi,1
HH10027812,fi,1
HH10027813,fi,1
HH10027814,fi,1
HH10027815,fi,1
HH10027901,fi,2
HH10027910,fi,2
HH10027911,fi,2
HH10027912,fi,2
HH10027913,fi,2
HH10027914,fi,2
HH10027915,fi,2
HH10028001,fi,1
HH10028003,fi,NA
HH10028005,fi,NA
HH10028007,fi,NA
HH10028008,fi,NA
HH10028009,fi,NA
HH10028010,fi,2
HH10028011,fi,2
HH10028012,fi,2
HH10028013,fi,2
HH10028014,fi,2
HH10028015,fi,2
HH10028101,fi,2
HH10028103,fi,NA
HH10028105,fi,NA
HH10028107,fi,NA
HH10028108,fi,NA
HH10028110,fi,2
HH10028111,fi,2
HH10028112,fi,2
HH10028113,fi,2
HH10028114,fi,2
HH10028115,fi,2
HH10028201,fi,1
HH10028203,fi,NA
HH10028205,fi,NA
HH10028207,fi,NA
HH10028208,fi,NA
HH10028209,fi,NA
HH10028401,fi,1
HH10028403,fi,NA
HH10028410,fi,1
HH10028411,fi,1
HH10028412,fi,1
HH10028414,fi,1
HH10028415,fi,1
HH10028501,fi,2
HH10028505,fi,NA
HH10028507,fi,NA
HH10028508,fi,NA
HH10028601,fi,4
HH10028603,fi,NA
HH10028608,fi,NA
HH10028609,fi,NA
HH10028610,fi,4
HH10028611,fi,4
HH10028612,fi,4
HH10028613,fi,4
HH10028614,fi,4
HH10028615,fi,4
HH10028701,fi,2
HH10028801,fi,1
HH10028803,fi,NA
HH10028805,fi,NA
HH10028807,fi,NA
HH10028808,fi,NA
HH10028809,fi,NA
HH10028810,fi,1
HH10028811,fi,1
HH10028812,fi,1
HH10028813,fi,1
HH10028814,fi,1
HH10028815,fi,1
HH10028901,fi,2
HH10028903,fi,NA
HH10028910,fi,2
HH10028911,fi,2
HH10028912,fi,2
HH10028913,fi,2
HH10028914,fi,2
HH10028915,fi,2
HH10029001,fi,1
HH10029003,fi,NA
HH10029005,fi,NA
HH10029007,fi,NA
HH10029008,fi,NA
HH10029009,fi,NA
HH10029101,fi,1
HH10029103,fi,NA
HH10029104,fi,NA
HH10029107,fi,NA
HH10029108,fi,NA
HH10029109,fi,NA
HH10029110,fi,1
HH10029111,fi,1
HH10029112,fi,1
HH10029113,fi,1
HH10029115,fi,1
HH10029201,fi,1
HH10029301,fi,3
HH10029303,fi,NA
HH10029310,fi,3
HH10029312,fi,3
HH10029314,fi,3
HH10029315,fi,3
HH10029401,fi,3
HH10029501,fi,2
HH10029503,fi,NA
HH10029507,fi,NA
HH10029510,fi,2
HH10029515,fi,2
HH10029601,fi,1
HH10029603,fi,NA
HH10029605,fi,NA
HH10029607,fi,NA
HH10029608,fi,NA
HH10029610,fi,1
HH10029611,fi,1
HH10029612,fi,1
HH10029613,fi,1
HH10029614,fi,1
HH10029615,fi,1
HH10029701,fi,2
HH10029704,fi,NA
HH10029707,fi,NA
HH10029708,fi,NA
HH10029709,fi,NA
HH10029710,fi,2
HH10029712,fi,2
HH10029713,fi,2
HH10029714,fi,2
HH10029801,fi,1
HH10029901,fi,1
HH10029903,fi,NA
HH10029908,fi,NA
HH10030001,fi,3
HH10030003,fi,NA
HH10030007,fi,NA
HH10030008,fi,NA
HH10030009,fi,NA
HH10030010,fi,3
HH10030011,fi,3
HH10030012,fi,3
HH10030013,fi,3
HH10030014,fi,2
HH10030015,fi,2
HH10030101,fi,3
HH10030103,fi,NA
HH10030107,fi,NA
HH10030108,fi,NA
HH10030201,fi,1
HH10030203,fi,NA
HH10030205,fi,NA
HH10030301,fi,1
HH10030303,fi,NA
HH10030307,fi,NA
HH10030308,fi,NA
HH10030309,fi,NA
HH10030310,fi,1
HH10030311,fi,1
HH10030312,fi,1
HH10030313,fi,1
HH10030314,fi,1
HH10030315,fi,1
HH10030401,fi,1
HH10030403,fi,NA
HH10030404,fi,NA
HH10030407,fi,NA
HH10030408,fi,NA
HH10030409,fi,NA
HH10030410,fi,1
HH10030411,fi,1
HH10030412,fi,1
HH10030413,fi,1
HH10030414,fi,1
HH10030415,fi,1
HH10030501,fi,2
HH10030503,fi,NA
HH10030504,fi,NA
HH10030507,fi,NA
HH10030508,fi,NA
HH10030509,fi,NA
HH10030601,fi,2
HH10030603,fi,NA
HH10030608,fi,NA
HH10030609,fi,NA
HH10030610,fi,2
HH10030611,fi,2
HH10030612,fi,2
HH10030613,fi,2
HH10030614,fi,2
HH10030615,fi,2
HH10030701,fi,3
HH10030703,fi,NA
HH10030801,fi,2
HH10030803,fi,NA
HH10030805,fi,NA
HH10030807,fi,NA
HH10030808,fi,NA
HH10030809,fi,NA
HH10030901,fi,1
HH10030903,fi,NA
HH10030904,fi,NA
HH10031001,fi,1
HH10031003,fi,NA
HH10031005,fi,NA
HH10031007,fi,NA
HH10031008,fi,NA
HH10031009,fi,NA
HH10031010,fi,1
HH10031101,fi,2
HH10031103,fi,NA
HH10031105,fi,NA
HH10031107,fi,NA
HH10031108,fi,NA
HH10031109,fi,NA
HH10031110,fi,2
HH10031111,fi,2
HH10031112,fi,2
HH10031114,fi,2
HH10031201,fi,1
HH10031203,fi,NA
HH10031205,fi,NA
HH10031207,fi,NA
HH10031208,fi,NA
HH10031209,fi,NA
HH10031210,fi,1
HH10031211,fi,1
HH10031212,fi,1
HH10031213,fi,1
HH10031214,fi,1
HH10031301,fi,1
HH10031303,fi,NA
HH10031308,fi,NA
HH10031401,fi,3
HH10031403,fi,NA
HH10031405,fi,NA
HH10031407,fi,NA
HH10031408,fi,NA
HH10031409,fi,NA
HH10031410,fi,3
HH10031411,fi,3
HH10031412,fi,3
HH10031413,fi,3
HH10031414,fi,3
HH10031415,fi,3
HH10031501,fi,2
HH10031503,fi,NA
HH10031505,fi,NA
HH10031601,fi,2
HH10031603,fi,NA
HH10031607,fi,NA
HH10031608,fi,NA
HH10031609,fi,NA
HH10031701,fi,1
HH10031703,fi,NA
HH10031704,fi,NA
HH10031801,fi,2
HH10031803,fi,NA
HH10031807,fi,NA
HH10031808,fi,NA
HH10031809,fi,NA
HH10031810,fi,2
HH10031811,fi,2
HH10031812,fi,2
HH10031814,fi,2
HH10031815,fi,2
HH10031901,fi,4
HH10031903,fi,NA
HH10031908,fi,NA
HH10031909,fi,NA
HH10031910,fi,4
HH10031911,fi,4
HH10031912,fi,4
HH10031913,fi,4
HH10031914,fi,4
HH10031915,fi,4
HH10032001,fi,2
HH10032005,fi,NA
HH10032008,fi,NA
HH10032009,fi,NA
HH10032101,fi,2
HH10032201,fi,2
HH10032203,fi,NA
HH10032205,fi,NA
HH10032207,fi,NA
HH10032208,fi,NA
HH10032209,fi,NA
HH10032210,fi,2
HH10032211,fi,2
HH10032214,fi,2
HH10032301,fi,2
HH10032303,fi,NA
HH10032307,fi,NA
HH10032308,fi,NA
HH10032309,fi,NA
HH10032310,fi,2
HH10032311,fi,2
HH10032312,fi,2
HH10032313,fi,2
HH10032314,fi,2
HH10032315,fi,2
HH10032401,fi,2
HH10032403,fi,NA
HH10032404,fi,NA
HH10032405,fi,NA
HH10032407,fi,NA
HH10032408,fi,NA
HH10032501,fi,4
HH10032503,fi,NA
HH10032508,fi,NA
HH10032509,fi,NA
HH10032510,fi,4
HH10032511,fi,4
HH10032512,fi,4
HH10032513,fi,4
HH10032514,fi,4
HH10032515,fi,4
HH10032601,fi,4
HH10032701,fi,2
HH10032703,fi,NA
HH10032801,fi,6
HH10032803,fi,NA
HH10032807,fi,NA
HH10032808,fi,NA
HH10032809,fi,NA
HH10032810,fi,6
HH10032811,fi,6
HH10032812,fi,6
HH10032813,fi,6
HH10032815,fi,6
HH10032901,fi,2
HH10032903,fi,NA
HH10032905,fi,NA
HH10032907,fi,NA
HH10032908,fi,NA
HH10032909,fi,NA
HH10032910,fi,2
HH10032911,fi,2
HH10032912,fi,2
HH10032913,fi,2
HH10032914,fi,2
HH10032915,fi,2
HH10033001,fi,2
HH10033005,fi,NA
HH10033007,fi,NA
HH10033101,fi,2
HH10033103,fi,NA
HH10033110,fi,2
HH10033111,fi,2
HH10033112,fi,2
HH10033114,fi,2
HH10033201,fi,1
HH10033204,fi,NA
HH10033207,fi,NA
HH10033208,fi,NA
HH10033209,fi,NA
HH10033210,fi,1
HH10033211,fi,1
HH10033301,fi,2
HH10033303,fi,NA
HH10033305,fi,NA
HH10033307,fi,NA
HH10033308,fi,NA
HH10033310,fi,2
HH10033311,fi,2
HH10033312,fi,2
HH10033401,fi,2
HH10033403,fi,NA
HH10033407,fi,NA
HH10033408,fi,NA
HH10033409,fi,NA
HH10033410,fi,2
HH10033411,fi,2
HH10033412,fi,2
HH10033413,fi,2
HH10033414,fi,2
HH10033415,fi,2
HH10033501,fi,4
HH10033503,fi,NA
HH10033601,fi,1
HH10033607,fi,NA
HH10033608,fi,NA
HH10033610,fi,1
HH10033611,fi,1
HH10033612,fi,1
HH10033615,fi,1
HH10033701,fi,1
HH10033703,fi,NA
HH10033705,fi,NA
HH10033707,fi,NA
HH10033708,fi,NA
HH10033709,fi,NA
HH10033710,fi,1
HH10033801,fi,4
HH10033803,fi,NA
HH10033901,fi,3
HH10033904,fi,NA
HH10033905,fi,NA
HH10033907,fi,NA
HH10033908,fi,NA
HH10033909,fi,NA
HH10033910,fi,3
HH10033911,fi,3
HH10034001,fi,1
HH10034003,fi,NA
HH10034007,fi,NA
HH10034008,fi,NA
HH10034009,fi,NA
HH10034010,fi,1
HH10034011,fi,1
HH10034012,fi,1
HH10034013,fi,1
HH10034014,fi,1
HH10034015,fi,1
HH10034101,fi,2
HH10034103,fi,NA
HH10034105,fi,NA
HH10034107,fi,NA
HH10034108,fi,NA
HH10034109,fi,NA
HH10034110,fi,2
HH10034111,fi,2
HH10034112,fi,2
HH10034114,fi,2
HH10034115,fi,2
HH10034201,fi,2
HH10034203,fi,NA
HH10034205,fi,NA
HH10034207,fi,NA
HH10034208,fi,NA
HH10034209,fi,NA
HH10034210,fi,2
HH10034211,fi,2
HH10034212,fi,2
HH10034213,fi,2
HH10034214,fi,2
HH10034215,fi,2
HH10034301,fi,1
HH10034303,fi,NA
HH10034304,fi,NA
HH10034305,fi,NA
HH10034307,fi,NA
HH10034308,fi,NA
HH10034309,fi,NA
HH10034310,fi,1
HH10034311,fi,1
HH10034312,fi,1
HH10034313,fi,1
HH10034314,fi,1
HH10034401,fi,2
HH10034410,fi,2
HH10034411,fi,1
HH10034501,fi,1
HH10034503,fi,NA
HH10034504,fi,NA
HH10034505,fi,NA
HH10034507,fi,NA
HH10034508,fi,NA
HH10034509,fi,NA
HH10034510,fi,1
HH10034511,fi,1
HH10034512,fi,1
HH10034513,fi,1
HH10034514,fi,1
HH10034515,fi,1
HH10034601,fi,3
HH10034701,fi,2
HH10034705,fi,NA
HH10034707,fi,NA
HH10034708,fi,NA
HH10034709,fi,NA
HH10034710,fi,2
HH10034711,fi,2
HH10034712,fi,2
HH10034713,fi,2
HH10034714,fi,2
HH10034715,fi,2
HH10034801,fi,2
HH10034808,fi,NA
HH10034901,fi,3
HH10034903,fi,NA
HH10034907,fi,NA
HH10034908,fi,NA
HH10034910,fi,3
HH10034911,fi,3
HH10034912,fi,3
HH10034913,fi,3
HH10035001,fi,2
HH10035003,fi,NA
HH10035010,fi,2
HH10035011,fi,2
HH10035012,fi,2
HH10035101,fi,1
HH10035103,fi,NA
HH10035104,fi,NA
HH10035105,fi,NA
HH10035109,fi,NA
HH10035201,fi,1
HH10035203,fi,NA
HH10035205,fi,NA
HH10035207,fi,NA
HH10035209,fi,NA
HH10035301,fi,1
HH10035303,fi,NA
HH10035305,fi,NA
HH10035307,fi,NA
HH10035308,fi,NA
HH10035310,fi,1
HH10035311,fi,1
HH10035312,fi,1
HH10035313,fi,1
HH10035314,fi,1
HH10035315,fi,1
HH10035401,fi,2
HH10035403,fi,NA
HH10035405,fi,NA
HH10035407,fi,NA
HH10035408,fi,NA
HH10035410,fi,2
HH10035411,fi,2
HH10035412,fi,2
HH10035413,fi,2
HH10035414,fi,2
HH10035415,fi,2
HH10035501,fi,6
HH10035601,fi,1
HH10035603,fi,NA
HH10035605,fi,NA
HH10035607,fi,NA
HH10035608,fi,NA
HH10035609,fi,NA
HH10035610,fi,1
HH10035611,fi,1
HH10035612,fi,1
HH10035613,fi,1
HH10035614,fi,1
HH10035615,fi,1
HH10035701,fi,1
HH10035703,fi,NA
HH10035704,fi,NA
HH10035705,fi,NA
HH10035707,fi,NA
HH10035708,fi,NA
HH10035709,fi,NA
HH10035710,fi,1
HH10035711,fi,1
