"part_id","hh_id","part_age","part_gender"
"at_A2_111009","HHat_A2_111009","30-39","F"
"at_A2_111010","HHat_A2_111010","60-69","M"
"at_A2_111011","HHat_A2_111011","12-15","M"
"at_A2_111012","HHat_A2_111012","60-69","F"
"at_A2_111013","HHat_A2_111013","12-15","M"
"at_A2_111014","HHat_A2_111014","40-49","F"
"at_A2_111015","HHat_A2_111015","40-49","M"
"at_A2_111016","HHat_A2_111016","5-11","M"
"at_A2_111017","HHat_A2_111017","18-29","M"
"at_A2_111018","HHat_A2_111018","12-15","M"
"at_A2_111019","HHat_A2_111019","18-29","F"
"at_A2_111020","HHat_A2_111020","30-39","F"
"at_A2_111021","HHat_A2_111021","40-49","M"
"at_A2_111022","HHat_A2_111022","40-49","F"
"at_A2_111023","HHat_A2_111023","1-4","M"
"at_A2_111024","HHat_A2_111024","50-59","F"
"at_A2_111025","HHat_A2_111025","18-29","F"
"at_A2_111026","HHat_A2_111026","60-69","F"
"at_A2_111027","HHat_A2_111027","60-69","F"
"at_A2_111028","HHat_A2_111028","50-59","M"
"at_A2_111029","HHat_A2_111029","18-29","F"
"at_A2_111030","HHat_A2_111030","30-39","M"
"at_A2_111031","HHat_A2_111031","12-15","M"
"at_A2_111032","HHat_A2_111032","50-59","M"
"at_A2_111033","HHat_A2_111033","1-4","F"
"at_A2_111034","HHat_A2_111034","70-120","M"
"at_A2_111035","HHat_A2_111035","16-17","F"
"at_A2_111036","HHat_A2_111036","18-29","F"
"at_A2_111037","HHat_A2_111037","40-49","F"
"at_A2_111038","HHat_A2_111038","18-29","F"
"at_A2_111039","HHat_A2_111039","50-59","M"
"at_A2_111040","HHat_A2_111040","30-39","M"
"at_A2_111041","HHat_A2_111041","5-11","M"
"at_A2_111042","HHat_A2_111042","18-29","M"
"at_A2_111043","HHat_A2_111043","16-17","F"
"at_A2_111044","HHat_A2_111044","50-59","F"
"at_A2_111045","HHat_A2_111045","50-59","M"
"at_A2_111046","HHat_A2_111046","60-69","M"
"at_A2_111047","HHat_A2_111047","40-49","F"
"at_A2_111048","HHat_A2_111048","70-120","F"
"at_A2_111049","HHat_A2_111049","60-69","F"
"at_A2_111050","HHat_A2_111050","16-17","M"
"at_A2_111051","HHat_A2_111051","70-120","M"
"at_A2_111052","HHat_A2_111052","30-39","F"
"at_A2_111053","HHat_A2_111053","50-59","F"
"at_A2_111054","HHat_A2_111054","18-29","F"
"at_A2_111055","HHat_A2_111055","30-39","M"
"at_A2_111056","HHat_A2_111056","30-39","F"
"at_A2_111057","HHat_A2_111057","60-69","F"
"at_A2_111058","HHat_A2_111058","40-49","F"
"at_A2_111059","HHat_A2_111059","70-120","F"
"at_A2_111060","HHat_A2_111060","12-15","F"
"at_A2_111061","HHat_A2_111061","18-29","F"
"at_A2_111062","HHat_A2_111062","30-39","M"
"at_A2_111063","HHat_A2_111063","50-59","F"
"at_A2_111064","HHat_A2_111064","30-39","M"
"at_A2_111065","HHat_A2_111065","50-59","M"
"at_A2_111066","HHat_A2_111066","40-49","M"
"at_A2_111067","HHat_A2_111067","40-49","F"
"at_A2_111068","HHat_A2_111068","50-59","F"
"at_A2_111069","HHat_A2_111069","70-120","M"
"at_A2_111070","HHat_A2_111070","30-39","F"
"at_A2_111071","HHat_A2_111071","18-29","F"
"at_A2_111072","HHat_A2_111072","40-49","F"
"at_A2_111073","HHat_A2_111073","18-29","F"
"at_A2_111074","HHat_A2_111074","18-29","F"
"at_A2_111075","HHat_A2_111075","50-59","M"
"at_A2_111076","HHat_A2_111076","60-69","F"
"at_A2_111077","HHat_A2_111077","30-39","F"
"at_A2_111078","HHat_A2_111078","30-39","M"
"at_A2_111079","HHat_A2_111079","40-49","M"
"at_A2_111080","HHat_A2_111080","30-39","M"
"at_A2_111081","HHat_A2_111081","50-59","M"
"at_A2_111082","HHat_A2_111082","18-29","F"
"at_A2_111083","HHat_A2_111083","60-69","F"
"at_A2_111084","HHat_A2_111084","5-11","F"
"at_A2_111085","HHat_A2_111085","50-59","M"
"at_A2_111086","HHat_A2_111086","30-39","M"
"at_A2_111087","HHat_A2_111087","40-49","F"
"at_A2_111088","HHat_A2_111088","50-59","M"
"at_A2_111089","HHat_A2_111089","18-29","F"
"at_A2_111090","HHat_A2_111090","18-29","M"
"at_A2_111091","HHat_A2_111091","60-69","F"
"at_A2_111092","HHat_A2_111092","16-17","M"
"at_A2_111093","HHat_A2_111093","60-69","F"
"at_A2_111094","HHat_A2_111094","40-49","M"
"at_A2_111095","HHat_A2_111095","30-39","M"
"at_A2_111096","HHat_A2_111096","30-39","F"
"at_A2_111097","HHat_A2_111097","40-49","M"
"at_A2_111098","HHat_A2_111098","40-49","M"
"at_A2_111099","HHat_A2_111099","50-59","M"
"at_A2_111100","HHat_A2_111100","30-39","M"
"at_A2_111101","HHat_A2_111101","50-59","F"
"at_A2_111102","HHat_A2_111102","40-49","F"
"at_A2_111103","HHat_A2_111103","50-59","M"
"at_A2_111104","HHat_A2_111104","30-39","M"
"at_A2_111105","HHat_A2_111105","18-29","F"
"at_A2_111106","HHat_A2_111106","40-49","M"
"at_A2_111107","HHat_A2_111107","60-69","F"
"at_A2_111108","HHat_A2_111108","30-39","F"
"at_A2_111109","HHat_A2_111109","1-4","M"
"at_A2_111110","HHat_A2_111110","60-69","F"
"at_A2_111111","HHat_A2_111111","40-49","F"
"at_A2_111112","HHat_A2_111112","50-59","F"
"at_A2_111113","HHat_A2_111113","40-49","M"
"at_A2_111114","HHat_A2_111114","50-59","M"
"at_A2_111115","HHat_A2_111115","40-49","F"
"at_A2_111116","HHat_A2_111116","50-59","F"
"at_A2_111117","HHat_A2_111117","40-49","M"
"at_A2_111118","HHat_A2_111118","30-39","F"
"at_A2_111119","HHat_A2_111119","30-39","F"
"at_A2_111120","HHat_A2_111120","70-120","M"
"at_A2_111121","HHat_A2_111121","18-29","F"
"at_A2_111122","HHat_A2_111122","60-69","M"
"at_A2_111123","HHat_A2_111123","30-39","F"
"at_A2_111124","HHat_A2_111124","18-29","F"
"at_A2_111125","HHat_A2_111125","18-29","M"
"at_A2_111126","HHat_A2_111126","1-4","M"
"at_A2_111127","HHat_A2_111127","18-29","F"
"at_A2_111128","HHat_A2_111128","5-11","M"
"at_A2_111129","HHat_A2_111129","30-39","F"
"at_A2_111130","HHat_A2_111130","50-59","F"
"at_A2_111131","HHat_A2_111131","40-49","F"
"at_A2_111132","HHat_A2_111132","Under 1","F"
"at_A2_111133","HHat_A2_111133","70-120","M"
"at_A2_111134","HHat_A2_111134","40-49","M"
"at_A2_111135","HHat_A2_111135","30-39","F"
"at_A2_111136","HHat_A2_111136","60-69","M"
"at_A2_111137","HHat_A2_111137","18-29","F"
"at_A2_111138","HHat_A2_111138","30-39","F"
"at_A2_111139","HHat_A2_111139","30-39","F"
"at_A2_111140","HHat_A2_111140","50-59","F"
"at_A2_111141","HHat_A2_111141","18-29","M"
"at_A2_111142","HHat_A2_111142","50-59","M"
"at_A2_111143","HHat_A2_111143","60-69","M"
"at_A2_111144","HHat_A2_111144","60-69","M"
"at_A2_111145","HHat_A2_111145","50-59","F"
"at_A2_111146","HHat_A2_111146","40-49","M"
"at_A2_111147","HHat_A2_111147","30-39","M"
"at_A2_111148","HHat_A2_111148","18-29","F"
"at_A2_111149","HHat_A2_111149","50-59","F"
"at_A2_111150","HHat_A2_111150","30-39","M"
"at_A2_111151","HHat_A2_111151","18-29","F"
"at_A2_111152","HHat_A2_111152","16-17","M"
"at_A2_111153","HHat_A2_111153","30-39","F"
"at_A2_111154","HHat_A2_111154","16-17","M"
"at_A2_111155","HHat_A2_111155","60-69","F"
"at_A2_111156","HHat_A2_111156","30-39","M"
"at_A2_111157","HHat_A2_111157","60-69","M"
"at_A2_111158","HHat_A2_111158","60-69","F"
"at_A2_111159","HHat_A2_111159","60-69","F"
"at_A2_111160","HHat_A2_111160","50-59","M"
"at_A2_111161","HHat_A2_111161","18-29","M"
"at_A2_111162","HHat_A2_111162","30-39","F"
"at_A2_111163","HHat_A2_111163","30-39","M"
"at_A2_111164","HHat_A2_111164","30-39","M"
"at_A2_111165","HHat_A2_111165","18-29","M"
"at_A2_111166","HHat_A2_111166","30-39","M"
"at_A2_111167","HHat_A2_111167","50-59","F"
"at_A2_111168","HHat_A2_111168","50-59","M"
"at_A2_111169","HHat_A2_111169","30-39","M"
"at_A2_111170","HHat_A2_111170","50-59","M"
"at_A2_111171","HHat_A2_111171","18-29","F"
"at_A2_111172","HHat_A2_111172","50-59","M"
"at_A2_111173","HHat_A2_111173","50-59","M"
"at_A2_111174","HHat_A2_111174","30-39","F"
"at_A2_111175","HHat_A2_111175","50-59","M"
"at_A2_111176","HHat_A2_111176","40-49","M"
"at_A2_111177","HHat_A2_111177","50-59","F"
"at_A2_111178","HHat_A2_111178","50-59","M"
"at_A2_111179","HHat_A2_111179","40-49","F"
"at_A2_111180","HHat_A2_111180","60-69","M"
"at_A2_111181","HHat_A2_111181","16-17","F"
"at_A2_111182","HHat_A2_111182","18-29","F"
"at_A2_111183","HHat_A2_111183","40-49","F"
"at_A2_111184","HHat_A2_111184","40-49","M"
"at_A2_111185","HHat_A2_111185","5-11","M"
"at_A2_111186","HHat_A2_111186","18-29","F"
"at_A2_111187","HHat_A2_111187","40-49","F"
"at_A2_111188","HHat_A2_111188","18-29","M"
"at_A2_111189","HHat_A2_111189","30-39","F"
"at_A2_111190","HHat_A2_111190","50-59","M"
"at_A2_111191","HHat_A2_111191","30-39","M"
"at_A2_111192","HHat_A2_111192","16-17","M"
"at_A2_111193","HHat_A2_111193","60-69","F"
"at_A2_111194","HHat_A2_111194","50-59","M"
"at_A2_111195","HHat_A2_111195","60-69","F"
"at_A2_111196","HHat_A2_111196","18-29","F"
"at_A2_111197","HHat_A2_111197","60-69","F"
"at_A2_111198","HHat_A2_111198","60-69","F"
"at_A2_111199","HHat_A2_111199","18-29","F"
"at_A2_111200","HHat_A2_111200","50-59","M"
"at_A2_111201","HHat_A2_111201","70-120","M"
"at_A2_111202","HHat_A2_111202","40-49","M"
"at_A2_111203","HHat_A2_111203","40-49","F"
"at_A2_111204","HHat_A2_111204","30-39","F"
"at_A2_111205","HHat_A2_111205","40-49","F"
"at_A2_111206","HHat_A2_111206","18-29","F"
"at_A2_111207","HHat_A2_111207","50-59","F"
"at_A2_111208","HHat_A2_111208","60-69","M"
"at_A2_111209","HHat_A2_111209","70-120","F"
"at_A2_111210","HHat_A2_111210","40-49","F"
"at_A2_111211","HHat_A2_111211","60-69","F"
"at_A2_111212","HHat_A2_111212","40-49","M"
"at_A2_111213","HHat_A2_111213","60-69","M"
"at_A2_111214","HHat_A2_111214","50-59","M"
"at_A2_111215","HHat_A2_111215","30-39","M"
"at_A2_111216","HHat_A2_111216","60-69","F"
"at_A2_111217","HHat_A2_111217","50-59","M"
"at_A2_111218","HHat_A2_111218","40-49","M"
"at_A2_111219","HHat_A2_111219","18-29","M"
"at_A2_111220","HHat_A2_111220","50-59","M"
"at_A2_111221","HHat_A2_111221","60-69","F"
"at_A2_111222","HHat_A2_111222","50-59","M"
"at_A2_111223","HHat_A2_111223","18-29","M"
"at_A2_111224","HHat_A2_111224","60-69","F"
"at_A2_111225","HHat_A2_111225","60-69","M"
"at_A2_111226","HHat_A2_111226","50-59","M"
"at_A2_111227","HHat_A2_111227","50-59","M"
"at_A2_111228","HHat_A2_111228","30-39","M"
"at_A2_111229","HHat_A2_111229","50-59","F"
"at_A2_111230","HHat_A2_111230","50-59","F"
"at_A2_111231","HHat_A2_111231","50-59","F"
"at_A2_111232","HHat_A2_111232","18-29","M"
"at_A2_111233","HHat_A2_111233","50-59","F"
"at_A2_111234","HHat_A2_111234","30-39","M"
"at_A2_111235","HHat_A2_111235","50-59","M"
"at_A2_111236","HHat_A2_111236","50-59","M"
"at_A2_111237","HHat_A2_111237","50-59","F"
"at_A2_111238","HHat_A2_111238","50-59","F"
"at_A2_111239","HHat_A2_111239","30-39","M"
"at_A2_111240","HHat_A2_111240","30-39","F"
"at_A2_111241","HHat_A2_111241","30-39","F"
"at_A2_111242","HHat_A2_111242","18-29","M"
"at_A2_111243","HHat_A2_111243","40-49","M"
"at_A2_111244","HHat_A2_111244","5-11","M"
"at_A2_111245","HHat_A2_111245","30-39","M"
"at_A2_111246","HHat_A2_111246","50-59","F"
"at_A2_111247","HHat_A2_111247","40-49","M"
"at_A2_111248","HHat_A2_111248","40-49","F"
"at_A2_111249","HHat_A2_111249","40-49","M"
"at_A2_111250","HHat_A2_111250","60-69","F"
"at_A2_111251","HHat_A2_111251","50-59","F"
"at_A2_111252","HHat_A2_111252","60-69","F"
"at_A2_111253","HHat_A2_111253","30-39","M"
"at_A2_111254","HHat_A2_111254","50-59","F"
"at_A2_111255","HHat_A2_111255","18-29","M"
"at_A2_111256","HHat_A2_111256","50-59","F"
"at_A2_111257","HHat_A2_111257","50-59","F"
"at_A2_111258","HHat_A2_111258","60-69","M"
"at_A2_111259","HHat_A2_111259","60-69","F"
"at_A2_111260","HHat_A2_111260","70-120","F"
"at_A2_111261","HHat_A2_111261","60-69","M"
"at_A2_111262","HHat_A2_111262","50-59","F"
"at_A2_111263","HHat_A2_111263","60-69","M"
"at_A2_111264","HHat_A2_111264","50-59","F"
"at_A2_111265","HHat_A2_111265","50-59","M"
"at_A2_111266","HHat_A2_111266","50-59","M"
"at_A2_111267","HHat_A2_111267","5-11","F"
"at_A2_111268","HHat_A2_111268","Under 1","F"
"at_A2_111269","HHat_A2_111269","12-15","M"
"at_A2_111270","HHat_A2_111270","1-4","F"
"at_A2_111271","HHat_A2_111271","5-11","F"
"at_A2_111272","HHat_A2_111272","12-15","M"
"at_A2_111273","HHat_A2_111273","12-15","M"
"at_A2_111274","HHat_A2_111274","Under 1","F"
"at_A2_111275","HHat_A2_111275","Under 1","F"
"at_A2_111276","HHat_A2_111276","12-15","F"
"at_A2_111277","HHat_A2_111277","5-11","F"
"at_A2_111278","HHat_A2_111278","1-4","F"
"at_A2_111279","HHat_A2_111279","5-11","F"
"at_A2_111280","HHat_A2_111280","16-17","F"
"at_A2_111281","HHat_A2_111281","5-11","F"
"at_A2_111282","HHat_A2_111282","5-11","M"
"at_A2_111283","HHat_A2_111283","12-15","F"
"at_A2_111284","HHat_A2_111284","5-11","F"
"at_A2_111285","HHat_A2_111285","12-15","M"
"at_A2_111286","HHat_A2_111286","12-15","F"
"at_A2_111287","HHat_A2_111287","1-4","F"
"at_A2_111288","HHat_A2_111288","5-11","F"
"at_A2_111289","HHat_A2_111289","5-11","F"
"at_A2_111290","HHat_A2_111290","Under 1","F"
"at_A2_111291","HHat_A2_111291","1-4","F"
"at_A2_111292","HHat_A2_111292","12-15","F"
"at_A2_111293","HHat_A2_111293","5-11","F"
"at_A2_111294","HHat_A2_111294","1-4","F"
"at_A2_111295","HHat_A2_111295","1-4","F"
"at_A2_111296","HHat_A2_111296","5-11","F"
"at_A2_111297","HHat_A2_111297","5-11","F"
"at_A2_111298","HHat_A2_111298","Under 1","F"
"at_A2_111299","HHat_A2_111299","1-4","M"
"at_A2_111300","HHat_A2_111300","12-15","F"
"at_A2_111301","HHat_A2_111301","1-4","F"
"at_A2_111302","HHat_A2_111302","1-4","M"
"at_A2_111303","HHat_A2_111303","5-11","F"
"at_A2_111304","HHat_A2_111304","1-4","F"
"at_A2_111305","HHat_A2_111305","1-4","F"
"at_A2_111306","HHat_A2_111306","1-4","F"
"at_A2_111307","HHat_A2_111307","5-11","M"
"at_A2_111308","HHat_A2_111308","1-4","F"
"at_A2_111309","HHat_A2_111309","5-11","F"
"at_A2_111310","HHat_A2_111310","5-11","F"
"at_A2_111311","HHat_A2_111311","12-15","F"
"at_A2_111312","HHat_A2_111312","1-4","F"
"at_A2_111313","HHat_A2_111313","1-4","F"
"at_A2_111314","HHat_A2_111314","5-11","M"
"at_A2_111315","HHat_A2_111315","1-4","F"
"at_A2_111316","HHat_A2_111316","12-15","F"
"at_A2_111317","HHat_A2_111317","1-4","F"
"at_A2_111318","HHat_A2_111318","5-11","F"
"at_A2_111319","HHat_A2_111319","5-11","F"
"at_A2_111320","HHat_A2_111320","5-11","F"
"at_A2_111321","HHat_A2_111321","5-11","M"
"at_A2_111322","HHat_A2_111322","Under 1","F"
"at_A2_111323","HHat_A2_111323","5-11","F"
"at_A2_111324","HHat_A2_111324","5-11","F"
"at_A2_111325","HHat_A2_111325","5-11","F"
"at_A2_111326","HHat_A2_111326","1-4","F"
"at_A2_111327","HHat_A2_111327","12-15","F"
"at_A2_111328","HHat_A2_111328","1-4","F"
"at_A2_111329","HHat_A2_111329","5-11","F"
"at_A2_111330","HHat_A2_111330","5-11","F"
"at_A2_111331","HHat_A2_111331","1-4","F"
"at_A2_111332","HHat_A2_111332","5-11","M"
"at_A2_111333","HHat_A2_111333","5-11","M"
"at_A2_111334","HHat_A2_111334","1-4","F"
"at_A2_111335","HHat_A2_111335","1-4","F"
"at_A2_111336","HHat_A2_111336","5-11","M"
"at_A2_111337","HHat_A2_111337","1-4","F"
"at_A2_111338","HHat_A2_111338","5-11","M"
"at_A2_111339","HHat_A2_111339","12-15","M"
"at_A2_111340","HHat_A2_111340","12-15","F"
"at_A2_111341","HHat_A2_111341","5-11","M"
"at_A2_111342","HHat_A2_111342","1-4","M"
"at_A2_111343","HHat_A2_111343","5-11","M"
"at_A2_111344","HHat_A2_111344","5-11","F"
"at_A2_111345","HHat_A2_111345","5-11","M"
"at_A2_111346","HHat_A2_111346","12-15","F"
"at_A2_111347","HHat_A2_111347","1-4","F"
"at_A2_111348","HHat_A2_111348","5-11","F"
"at_A2_111349","HHat_A2_111349","1-4","F"
"at_A2_111350","HHat_A2_111350","1-4","M"
"at_A2_111351","HHat_A2_111351","5-11","F"
"at_A2_111352","HHat_A2_111352","1-4","F"
"at_A2_111353","HHat_A2_111353","12-15","M"
"at_A2_111354","HHat_A2_111354","5-11","M"
"at_A2_111355","HHat_A2_111355","1-4","F"
"at_A2_111356","HHat_A2_111356","12-15","F"
"at_A2_111357","HHat_A2_111357","5-11","F"
"at_A2_111358","HHat_A2_111358","5-11","F"
"at_A2_111359","HHat_A2_111359","1-4","F"
"at_A2_111360","HHat_A2_111360","5-11","F"
"at_A2_111361","HHat_A2_111361","12-15","M"
"at_A2_111362","HHat_A2_111362","5-11","F"
"at_A2_111363","HHat_A2_111363","16-17","F"
"at_A2_111364","HHat_A2_111364","1-4","F"
"at_A2_111365","HHat_A2_111365","12-15","M"
"at_A2_111366","HHat_A2_111366","5-11","F"
"at_A2_111367","HHat_A2_111367","1-4","F"
"at_A2_111368","HHat_A2_111368","5-11","M"
"at_A2_111369","HHat_A2_111369","12-15","F"
"at_A2_111370","HHat_A2_111370","1-4","F"
"at_A2_111371","HHat_A2_111371","12-15","F"
"at_A2_111372","HHat_A2_111372","5-11","F"
"at_A2_111373","HHat_A2_111373","5-11","F"
"at_A2_111374","HHat_A2_111374","5-11","F"
"at_A2_111375","HHat_A2_111375","16-17","F"
"at_A2_111376","HHat_A2_111376","5-11","M"
"at_A2_111377","HHat_A2_111377","5-11","F"
"at_A2_111378","HHat_A2_111378","1-4","F"
"at_A2_111379","HHat_A2_111379","12-15","M"
"at_A3_103064","HHat_A3_103064","40-49","F"
"at_A3_103070","HHat_A3_103070","18-29","M"
"at_A3_103071","HHat_A3_103071","60-69","M"
"at_A3_103072","HHat_A3_103072","50-59","F"
"at_A3_103074","HHat_A3_103074","60-69","F"
"at_A3_103075","HHat_A3_103075","40-49","F"
"at_A3_103078","HHat_A3_103078","30-39","F"
"at_A3_103081","HHat_A3_103081","50-59","M"
"at_A3_103083","HHat_A3_103083","18-29","M"
"at_A3_103084","HHat_A3_103084","50-59","F"
"at_A3_103085","HHat_A3_103085","50-59","M"
"at_A3_103087","HHat_A3_103087","40-49","F"
"at_A3_103091","HHat_A3_103091","60-69","F"
"at_A3_103093","HHat_A3_103093","40-49","F"
"at_A3_103094","HHat_A3_103094","40-49","F"
"at_A3_103095","HHat_A3_103095","50-59","F"
"at_A3_103098","HHat_A3_103098","50-59","M"
"at_A3_103099","HHat_A3_103099","50-59","M"
"at_A3_103100","HHat_A3_103100","50-59","F"
"at_A3_103101","HHat_A3_103101","50-59","M"
"at_A3_103102","HHat_A3_103102","30-39","F"
"at_A3_103103","HHat_A3_103103","40-49","M"
"at_A3_103106","HHat_A3_103106","60-69","F"
"at_A3_103108","HHat_A3_103108","70-120","M"
"at_A3_103109","HHat_A3_103109","40-49","M"
"at_A3_103110","HHat_A3_103110","18-29","F"
"at_A3_103114","HHat_A3_103114","50-59","M"
"at_A3_103115","HHat_A3_103115","70-120","M"
"at_A3_103116","HHat_A3_103116","60-69","F"
"at_A3_103117","HHat_A3_103117","40-49","F"
"at_A3_103119","HHat_A3_103119","1-4","M"
"at_A3_103123","HHat_A3_103123","50-59","F"
"at_A3_103124","HHat_A3_103124","30-39","M"
"at_A3_103126","HHat_A3_103126","30-39","M"
"at_A3_103127","HHat_A3_103127","40-49","F"
"at_A3_103128","HHat_A3_103128","50-59","M"
"at_A3_103130","HHat_A3_103130","5-11","M"
"at_A3_103133","HHat_A3_103133","40-49","M"
"at_A3_103134","HHat_A3_103134","30-39","M"
"at_A3_103135","HHat_A3_103135","30-39","M"
"at_A3_103136","HHat_A3_103136","1-4","F"
"at_A3_103138","HHat_A3_103138","5-11","M"
"at_A3_103139","HHat_A3_103139","16-17","F"
"at_A3_103141","HHat_A3_103141","12-15","F"
"at_A3_103142","HHat_A3_103142","70-120","M"
"at_A3_103150","HHat_A3_103150","60-69","M"
"at_A3_103151","HHat_A3_103151","40-49","F"
"at_A3_103152","HHat_A3_103152","50-59","M"
"at_A3_103162","HHat_A3_103162","50-59","M"
"at_A3_103163","HHat_A3_103163","60-69","F"
"at_A3_103164","HHat_A3_103164","40-49","F"
"at_A3_103167","HHat_A3_103167","70-120","M"
"at_A3_103168","HHat_A3_103168","50-59","F"
"at_A3_103171","HHat_A3_103171","40-49","M"
"at_A3_103178","HHat_A3_103178","60-69","M"
"at_A3_103180","HHat_A3_103180","70-120","F"
"at_A3_103183","HHat_A3_103183","30-39","F"
"at_A3_103185","HHat_A3_103185","70-120","F"
"at_A3_103187","HHat_A3_103187","18-29","F"
"at_A3_103189","HHat_A3_103189","12-15","M"
"at_A3_103190","HHat_A3_103190","5-11","M"
"at_A3_103192","HHat_A3_103192","60-69","F"
"at_A3_103193","HHat_A3_103193","50-59","M"
"at_A3_103197","HHat_A3_103197","50-59","M"
"at_A3_103198","HHat_A3_103198","30-39","M"
"at_A3_103200","HHat_A3_103200","5-11","F"
"at_A3_103204","HHat_A3_103204","1-4","F"
"at_A3_103206","HHat_A3_103206","40-49","M"
"at_A3_103208","HHat_A3_103208","50-59","F"
"at_A3_103209","HHat_A3_103209","40-49","M"
"at_A3_103210","HHat_A3_103210","70-120","F"
"at_A3_103212","HHat_A3_103212","40-49","M"
"at_A3_103213","HHat_A3_103213","60-69","M"
"at_A3_103214","HHat_A3_103214","50-59","M"
"at_A3_103215","HHat_A3_103215","70-120","F"
"at_A3_103217","HHat_A3_103217","50-59","M"
"at_A3_103218","HHat_A3_103218","60-69","M"
"at_A3_103219","HHat_A3_103219","18-29","F"
"at_A3_103220","HHat_A3_103220","30-39","F"
"at_A3_103222","HHat_A3_103222","40-49","M"
"at_A3_103224","HHat_A3_103224","30-39","M"
"at_A3_103225","HHat_A3_103225","50-59","F"
"at_A3_103228","HHat_A3_103228","70-120","M"
"at_A3_103229","HHat_A3_103229","30-39","M"
"at_A3_103231","HHat_A3_103231","60-69","F"
"at_A3_103232","HHat_A3_103232","50-59","F"
"at_A3_103233","HHat_A3_103233","70-120","F"
"at_A3_103234","HHat_A3_103234","30-39","M"
"at_A3_103235","HHat_A3_103235","40-49","F"
"at_A3_103238","HHat_A3_103238","40-49","F"
"at_A3_103239","HHat_A3_103239","30-39","M"
"at_A3_103241","HHat_A3_103241","30-39","M"
"at_A3_103242","HHat_A3_103242","40-49","M"
"at_A3_103243","HHat_A3_103243","18-29","F"
"at_A3_103244","HHat_A3_103244","60-69","M"
"at_A3_103248","HHat_A3_103248","60-69","M"
"at_A3_103251","HHat_A3_103251","40-49","M"
"at_A3_103254","HHat_A3_103254","50-59","F"
"at_A3_103256","HHat_A3_103256","30-39","F"
"at_A3_103257","HHat_A3_103257","18-29","F"
"at_A3_103259","HHat_A3_103259","50-59","M"
"at_A3_103260","HHat_A3_103260","40-49","M"
"at_A3_103261","HHat_A3_103261","18-29","F"
"at_A3_103262","HHat_A3_103262","30-39","F"
"at_A3_103268","HHat_A3_103268","50-59","F"
"at_A3_103269","HHat_A3_103269","60-69","F"
"at_A3_103270","HHat_A3_103270","30-39","F"
"at_A3_103271","HHat_A3_103271","60-69","M"
"at_A3_103273","HHat_A3_103273","30-39","M"
"at_A3_103274","HHat_A3_103274","40-49","F"
"at_A3_103275","HHat_A3_103275","50-59","F"
"at_A3_103279","HHat_A3_103279","60-69","M"
"at_A3_103281","HHat_A3_103281","30-39","F"
"at_A3_103282","HHat_A3_103282","40-49","M"
"at_A3_103284","HHat_A3_103284","18-29","F"
"at_A3_103285","HHat_A3_103285","50-59","M"
"at_A3_103286","HHat_A3_103286","40-49","M"
"at_A3_103288","HHat_A3_103288","40-49","M"
"at_A3_103289","HHat_A3_103289","50-59","M"
"at_A3_103292","HHat_A3_103292","50-59","M"
