"part_id","hh_id","part_age","part_gender"
11350712,"HH11350712","60-69","F"
11350713,"HH11350713","60-69","F"
11350812,"HH11350812","70-120","M"
11350813,"HH11350813","70-120","M"
11350814,"HH11350814","70-120","M"
11350815,"HH11350815","70-120","M"
11350816,"HH11350816","70-120","M"
11350912,"HH11350912","30-39","F"
11351012,"HH11351012","30-39","M"
11351015,"HH11351015","30-39","M"
11351112,"HH11351112","70-120","F"
11351113,"HH11351113","70-120","F"
11351114,"HH11351114","70-120","F"
11351115,"HH11351115","70-120","F"
11351116,"HH11351116","70-120","F"
11351212,"HH11351212","18-29","F"
11351213,"HH11351213","18-29","F"
11351214,"HH11351214","18-29","F"
11351215,"HH11351215","18-29","F"
11351216,"HH11351216","18-29","F"
11351312,"HH11351312","50-59","F"
11351313,"HH11351313","50-59","F"
11351314,"HH11351314","50-59","F"
11351315,"HH11351315","50-59","F"
11351316,"HH11351316","50-59","F"
11351412,"HH11351412","60-69","M"
11351413,"HH11351413","60-69","M"
11351512,"HH11351512","18-29","F"
11351513,"HH11351513","18-29","F"
11351612,"HH11351612","50-59","F"
11351613,"HH11351613","50-59","F"
11351614,"HH11351614","50-59","F"
11351615,"HH11351615","40-49","F"
11351616,"HH11351616","50-59","F"
11351712,"HH11351712","30-39","M"
11351713,"HH11351713","30-39","M"
11351714,"HH11351714","30-39","M"
11351812,"HH11351812","18-29","M"
11351912,"HH11351912","30-39","M"
11352012,"HH11352012","18-29","M"
11352013,"HH11352013","18-29","M"
11352014,"HH11352014","18-29","M"
11352015,"HH11352015","18-29","M"
11352016,"HH11352016","18-29","M"
11352112,"HH11352112","40-49","F"
11352113,"HH11352113","40-49","F"
11352114,"HH11352114","40-49","F"
11352115,"HH11352115","40-49","F"
11352116,"HH11352116","40-49","F"
11352212,"HH11352212","30-39","M"
11352312,"HH11352312","60-69","M"
11352313,"HH11352313","60-69","M"
11352315,"HH11352315","60-69","M"
11352316,"HH11352316","60-69","M"
11352412,"HH11352412","18-29","F"
11352413,"HH11352413","18-29","F"
11352416,"HH11352416","18-29","F"
11352512,"HH11352512","40-49","M"
11352513,"HH11352513","40-49","M"
11352514,"HH11352514","50-59","M"
11352515,"HH11352515","50-59","M"
11352612,"HH11352612","18-29","M"
11352614,"HH11352614","18-29","M"
11352712,"HH11352712","40-49","F"
11352713,"HH11352713","40-49","F"
11352812,"HH11352812","40-49","M"
11352813,"HH11352813","40-49","M"
11352814,"HH11352814","40-49","M"
11352912,"HH11352912","30-39","M"
11352914,"HH11352914","30-39","M"
11352916,"HH11352916","30-39","M"
11353012,"HH11353012","70-120","M"
11353013,"HH11353013","70-120","M"
11353014,"HH11353014","70-120","M"
11353015,"HH11353015","70-120","M"
11353016,"HH11353016","70-120","M"
11353112,"HH11353112","40-49","M"
11353113,"HH11353113","40-49","M"
11353114,"HH11353114","40-49","M"
11353115,"HH11353115","40-49","M"
11353116,"HH11353116","40-49","M"
11353212,"HH11353212","50-59","F"
11353213,"HH11353213","50-59","F"
11353216,"HH11353216","50-59","F"
11353312,"HH11353312","50-59","F"
11353412,"HH11353412","40-49","F"
11353512,"HH11353512","50-59","F"
11353513,"HH11353513","50-59","F"
11353514,"HH11353514","50-59","F"
11353515,"HH11353515","50-59","F"
11353612,"HH11353612","18-29","M"
11353613,"HH11353613","18-29","M"
11353615,"HH11353615","18-29","M"
11353712,"HH11353712","30-39","F"
11353812,"HH11353812","30-39","F"
11353813,"HH11353813","30-39","F"
11353814,"HH11353814","30-39","F"
11353815,"HH11353815","30-39","F"
11353816,"HH11353816","30-39","F"
11353912,"HH11353912","50-59","M"
11353913,"HH11353913","50-59","M"
11353914,"HH11353914","50-59","M"
11353915,"HH11353915","50-59","M"
11353916,"HH11353916","50-59","M"
11354012,"HH11354012","18-29","F"
11354013,"HH11354013","18-29","F"
11354112,"HH11354112","40-49","F"
11354113,"HH11354113","40-49","F"
11354114,"HH11354114","40-49","F"
11354115,"HH11354115","40-49","F"
11354212,"HH11354212","30-39","M"
11354213,"HH11354213","30-39","M"
11354214,"HH11354214","30-39","M"
11354215,"HH11354215","30-39","M"
11354216,"HH11354216","30-39","M"
11354312,"HH11354312","18-29","F"
11354313,"HH11354313","18-29","M"
11354412,"HH11354412","30-39","F"
11354413,"HH11354413","30-39","F"
11354414,"HH11354414","30-39","F"
11354416,"HH11354416","30-39","F"
11354512,"HH11354512","40-49","F"
11354612,"HH11354612","18-29","F"
11354613,"HH11354613","18-29","F"
11354614,"HH11354614","18-29","F"
11354712,"HH11354712","30-39","M"
11354713,"HH11354713","30-39","M"
11354812,"HH11354812","50-59","F"
11354814,"HH11354814","50-59","F"
11354815,"HH11354815","50-59","F"
11354816,"HH11354816","50-59","F"
11354912,"HH11354912","40-49","M"
11354913,"HH11354913","40-49","M"
11354914,"HH11354914","40-49","M"
11354915,"HH11354915","40-49","M"
11354916,"HH11354916","40-49","M"
11355012,"HH11355012","30-39","M"
11355112,"HH11355112","60-69","M"
11355113,"HH11355113","60-69","M"
11355114,"HH11355114","60-69","M"
11355115,"HH11355115","60-69","M"
11355116,"HH11355116","60-69","M"
11355212,"HH11355212","18-29","F"
11355214,"HH11355214","18-29","F"
11355215,"HH11355215","18-29","F"
11355216,"HH11355216","18-29","F"
11355312,"HH11355312","60-69","F"
11355313,"HH11355313","60-69","F"
11355314,"HH11355314","60-69","F"
11355315,"HH11355315","60-69","F"
11355412,"HH11355412","60-69","F"
11355413,"HH11355413","60-69","F"
11355414,"HH11355414","60-69","F"
11355415,"HH11355415","60-69","F"
11355416,"HH11355416","60-69","F"
11355512,"HH11355512","30-39","F"
11355513,"HH11355513","30-39","F"
11355612,"HH11355612","50-59","F"
11355613,"HH11355613","50-59","F"
11355614,"HH11355614","50-59","F"
11355615,"HH11355615","50-59","F"
11355712,"HH11355712","18-29","F"
11355713,"HH11355713","18-29","F"
11355714,"HH11355714","18-29","F"
11355715,"HH11355715","18-29","F"
11355812,"HH11355812","40-49","F"
11355814,"HH11355814","40-49","F"
11355912,"HH11355912","30-39","F"
11355913,"HH11355913","30-39","F"
11355915,"HH11355915","30-39","F"
11356012,"HH11356012","30-39","F"
11356013,"HH11356013","30-39","F"
11356014,"HH11356014","30-39","F"
11356112,"HH11356112","30-39","F"
11356113,"HH11356113","30-39","F"
11356114,"HH11356114","30-39","F"
11356115,"HH11356115","30-39","F"
11356116,"HH11356116","30-39","F"
11356212,"HH11356212","18-29","F"
11356213,"HH11356213","18-29","F"
11356214,"HH11356214","18-29","F"
11356215,"HH11356215","18-29","F"
11356216,"HH11356216","18-29","F"
11356312,"HH11356312","30-39","M"
11356313,"HH11356313","30-39","M"
11356314,"HH11356314","30-39","M"
11356315,"HH11356315","30-39","M"
11356412,"HH11356412","30-39","F"
11356413,"HH11356413","30-39","F"
11356414,"HH11356414","30-39","F"
11356415,"HH11356415","30-39","F"
11356512,"HH11356512","40-49","F"
11356513,"HH11356513","40-49","F"
11356515,"HH11356515","40-49","F"
11356612,"HH11356612","18-29","F"
11356613,"HH11356613","18-29","F"
11356615,"HH11356615","18-29","F"
11356616,"HH11356616","18-29",NA
11356712,"HH11356712","50-59","F"
11356713,"HH11356713","50-59","F"
11356716,"HH11356716","50-59","F"
11356812,"HH11356812","40-49","M"
11356813,"HH11356813","40-49","M"
11356814,"HH11356814","40-49","M"
11356815,"HH11356815","40-49","M"
11356816,"HH11356816","40-49","M"
11356912,"HH11356912","18-29","F"
11356913,"HH11356913","18-29","F"
11356916,"HH11356916","18-29","F"
11357012,"HH11357012","50-59","F"
11357013,"HH11357013","50-59","F"
11357014,"HH11357014","50-59","F"
11357015,"HH11357015","50-59","F"
11357112,"HH11357112","30-39","F"
11357114,"HH11357114","30-39","F"
11357212,"HH11357212","50-59","M"
11357213,"HH11357213","50-59","M"
11357214,"HH11357214","50-59","M"
11357215,"HH11357215","50-59","M"
11357216,"HH11357216","50-59","M"
11357312,"HH11357312","40-49","F"
11357313,"HH11357313","40-49","F"
11357314,"HH11357314","40-49","F"
11357315,"HH11357315","40-49","F"
11357316,"HH11357316","40-49","F"
11357412,"HH11357412","60-69","M"
11357413,"HH11357413","60-69","M"
11357414,"HH11357414","60-69","M"
11357415,"HH11357415","60-69","M"
11357416,"HH11357416","60-69","M"
11357512,"HH11357512","70-120","F"
11357513,"HH11357513","70-120","F"
11357514,"HH11357514","70-120","F"
11357515,"HH11357515","70-120","F"
11357612,"HH11357612","50-59","F"
11357614,"HH11357614","50-59","F"
11357616,"HH11357616","50-59","F"
11357712,"HH11357712","30-39","F"
11357713,"HH11357713","30-39","F"
11357714,"HH11357714","30-39","F"
11357715,"HH11357715","30-39","F"
11357716,"HH11357716","30-39","F"
11357812,"HH11357812","40-49","F"
11357912,"HH11357912","18-29","F"
11357913,"HH11357913","18-29","F"
11357915,"HH11357915","18-29","F"
11358012,"HH11358012","70-120","M"
11358112,"HH11358112","30-39","M"
11358114,"HH11358114","30-39","M"
11358116,"HH11358116","30-39","M"
11358212,"HH11358212","30-39","M"
11358213,"HH11358213","30-39","M"
11358312,"HH11358312","30-39","M"
11358313,"HH11358313","30-39","M"
11358314,"HH11358314","40-49","M"
11358316,"HH11358316","40-49","M"
11358412,"HH11358412","50-59","F"
11358512,"HH11358512","40-49","M"
11358513,"HH11358513","40-49","M"
11358515,"HH11358515","40-49","M"
11358516,"HH11358516","40-49","M"
11358612,"HH11358612","50-59","M"
11358613,"HH11358613","50-59","M"
11358614,"HH11358614","50-59","M"
11358615,"HH11358615","50-59","M"
11358712,"HH11358712","50-59","F"
11358713,"HH11358713","50-59","F"
11358715,"HH11358715","50-59","F"
11358716,"HH11358716","50-59","F"
11358812,"HH11358812","40-49","F"
11358813,"HH11358813","40-49","F"
11358814,"HH11358814","40-49","F"
11358815,"HH11358815","40-49","F"
11358816,"HH11358816","40-49","F"
11358912,"HH11358912","30-39","F"
11358915,"HH11358915","30-39","F"
11358916,"HH11358916","30-39","F"
11359012,"HH11359012","50-59","M"
11359013,"HH11359013","50-59","M"
11359014,"HH11359014","50-59","M"
11359015,"HH11359015","50-59","M"
11359016,"HH11359016","50-59","M"
11359112,"HH11359112","70-120","F"
11359113,"HH11359113","70-120","F"
11359114,"HH11359114","70-120","F"
11359115,"HH11359115","70-120","F"
11359116,"HH11359116","70-120","F"
11359212,"HH11359212","30-39","F"
11359214,"HH11359214","30-39","F"
11359312,"HH11359312","30-39","F"
11359313,"HH11359313","30-39","F"
11359316,"HH11359316","30-39","F"
11359412,"HH11359412","30-39","M"
11359413,"HH11359413","30-39","M"
11359415,"HH11359415","30-39","M"
11359512,"HH11359512","40-49","F"
11359513,"HH11359513","40-49","F"
11359515,"HH11359515","40-49","F"
11359612,"HH11359612","50-59","F"
11359613,"HH11359613","50-59","F"
11359614,"HH11359614","50-59","F"
11359712,"HH11359712","40-49","F"
11359715,"HH11359715","40-49","F"
11359812,"HH11359812","18-29","M"
11359912,"HH11359912","70-120","M"
11359913,"HH11359913","70-120","M"
11359914,"HH11359914","70-120","M"
11359915,"HH11359915","70-120","M"
11359916,"HH11359916","70-120","M"
11360012,"HH11360012","70-120","M"
11360016,"HH11360016","70-120","M"
11360112,"HH11360112","60-69","M"
11360113,"HH11360113","60-69","M"
11360115,"HH11360115","60-69","M"
11360212,"HH11360212","60-69","M"
11360213,"HH11360213","60-69","M"
11360312,"HH11360312","50-59","M"
11360314,"HH11360314","50-59","M"
11360412,"HH11360412","30-39","F"
11360413,"HH11360413","30-39","F"
11360414,"HH11360414","30-39","F"
11360512,"HH11360512","30-39","M"
11360612,"HH11360612","60-69","F"
11360614,"HH11360614","60-69","F"
11360712,"HH11360712","60-69","M"
11360713,"HH11360713","60-69","M"
11360714,"HH11360714","60-69","M"
11360715,"HH11360715","60-69","M"
11360812,"HH11360812","60-69","M"
11360813,"HH11360813","60-69","M"
11360814,"HH11360814","70-120","M"
11360815,"HH11360815","70-120","M"
11360816,"HH11360816","70-120","M"
11360912,"HH11360912","70-120","F"
11360914,"HH11360914","70-120","F"
11360915,"HH11360915","70-120","F"
11360916,"HH11360916","70-120","F"
11361012,"HH11361012","70-120","F"
11361013,"HH11361013","70-120","F"
11361014,"HH11361014","70-120","F"
11361015,"HH11361015","70-120","F"
11361016,"HH11361016","70-120","F"
11361112,"HH11361112","40-49","F"
11361113,"HH11361113","40-49","F"
11361114,"HH11361114","40-49","F"
11361115,"HH11361115","40-49","F"
11361116,"HH11361116","40-49","F"
11361212,"HH11361212","60-69","F"
11361214,"HH11361214","60-69","F"
11361215,"HH11361215","60-69","F"
11361216,"HH11361216","60-69","F"
11361312,"HH11361312","60-69","F"
11361313,"HH11361313","60-69","F"
11361412,"HH11361412","50-59","F"
11361413,"HH11361413","50-59","F"
11361414,"HH11361414","50-59","F"
11361416,"HH11361416","50-59","F"
11361512,"HH11361512","40-49","F"
11361514,"HH11361514","40-49","F"
11361515,"HH11361515","40-49","F"
11361516,"HH11361516","40-49","F"
11361612,"HH11361612","40-49","M"
11361613,"HH11361613","40-49","M"
11361614,"HH11361614","40-49","M"
11361615,"HH11361615","40-49","M"
11361616,"HH11361616","40-49","M"
11361712,"HH11361712","60-69","M"
11361713,"HH11361713","60-69","M"
11361714,"HH11361714","60-69","M"
11361715,"HH11361715","60-69","M"
11361716,"HH11361716","60-69","M"
11361812,"HH11361812","18-29","F"
11361813,"HH11361813","18-29","F"
11361814,"HH11361814","18-29","F"
11361815,"HH11361815","18-29","F"
11361816,"HH11361816","18-29","F"
11361912,"HH11361912","70-120","M"
11361913,"HH11361913","70-120","M"
11361914,"HH11361914","70-120","M"
11361916,"HH11361916","70-120","M"
11362012,"HH11362012","60-69","M"
11362013,"HH11362013","60-69","M"
11362014,"HH11362014","60-69","M"
11362015,"HH11362015","60-69","M"
11362016,"HH11362016","60-69","M"
11362112,"HH11362112","60-69","M"
11362113,"HH11362113","60-69","M"
11362114,"HH11362114","60-69","M"
11362115,"HH11362115","60-69","M"
11362116,"HH11362116","60-69","M"
11362212,"HH11362212","70-120","F"
11362213,"HH11362213","70-120","F"
11362214,"HH11362214","70-120","F"
11362216,"HH11362216","70-120","F"
11362312,"HH11362312","70-120","M"
11362313,"HH11362313","70-120","M"
11362314,"HH11362314","70-120","M"
11362316,"HH11362316","70-120","M"
11362412,"HH11362412","50-59","M"
11362413,"HH11362413","50-59","M"
11362414,"HH11362414","50-59","M"
11362416,"HH11362416","50-59","M"
11362512,"HH11362512","50-59","F"
11362513,"HH11362513","50-59","F"
11362514,"HH11362514","50-59","F"
11362515,"HH11362515","50-59","F"
11362516,"HH11362516","50-59","F"
11362612,"HH11362612","70-120","F"
11362613,"HH11362613","70-120","F"
11362614,"HH11362614","70-120","F"
11362615,"HH11362615","70-120","F"
11362616,"HH11362616","70-120","M"
11362712,"HH11362712","18-29","M"
11362714,"HH11362714","18-29","M"
11362715,"HH11362715","18-29","M"
11362812,"HH11362812","40-49","M"
11362813,"HH11362813","40-49","M"
11362912,"HH11362912","60-69","F"
11362913,"HH11362913","60-69","F"
11363012,"HH11363012","18-29","F"
11363015,"HH11363015","18-29","F"
11363016,"HH11363016","18-29","F"
11363112,"HH11363112","18-29","F"
11363113,"HH11363113","18-29","F"
11363114,"HH11363114","18-29","F"
11363212,"HH11363212","40-49","F"
11363213,"HH11363213","40-49","F"
11363214,"HH11363214","40-49","F"
11363215,"HH11363215","40-49","F"
11363216,"HH11363216","40-49","F"
11363312,"HH11363312","18-29","M"
11363313,"HH11363313","18-29","M"
11363314,"HH11363314","18-29","M"
11363315,"HH11363315","18-29","M"
11363412,"HH11363412","30-39","M"
11363413,"HH11363413","30-39","M"
11363512,"HH11363512","60-69","M"
11363514,"HH11363514","60-69","M"
11363515,"HH11363515","60-69","M"
11363516,"HH11363516","60-69","M"
11363612,"HH11363612","70-120","M"
11363613,"HH11363613","70-120","M"
11363615,"HH11363615","70-120","M"
11363616,"HH11363616","70-120","M"
11363712,"HH11363712","60-69","F"
11363713,"HH11363713","60-69","F"
11363715,"HH11363715","60-69","F"
11363716,"HH11363716","60-69","F"
11363812,"HH11363812","50-59","M"
11363813,"HH11363813","50-59","M"
11363814,"HH11363814","50-59","M"
11363815,"HH11363815","50-59","M"
11363912,"HH11363912","30-39","M"
11363914,"HH11363914","30-39","M"
11363915,"HH11363915","30-39","M"
11364012,"HH11364012","40-49","M"
11364014,"HH11364014","40-49","M"
11364015,"HH11364015","40-49","M"
11364112,"HH11364112","18-29","F"
11364113,"HH11364113","18-29","F"
11364114,"HH11364114","18-29","F"
11364212,"HH11364212","70-120","M"
11364213,"HH11364213","70-120","M"
11364214,"HH11364214","70-120","M"
11364215,"HH11364215","70-120","M"
11364216,"HH11364216","70-120","M"
11364312,"HH11364312","18-29","F"
11364313,"HH11364313","18-29","F"
11364412,"HH11364412","50-59","F"
11364414,"HH11364414","50-59","F"
11364512,"HH11364512","50-59","F"
11364516,"HH11364516","50-59","F"
11364612,"HH11364612","60-69","F"
11364613,"HH11364613","60-69","F"
11364614,"HH11364614","60-69","F"
11364616,"HH11364616","60-69","F"
11364712,"HH11364712","50-59","M"
11364713,"HH11364713","50-59","M"
11364715,"HH11364715","50-59","M"
11364716,"HH11364716","50-59","M"
11364812,"HH11364812","50-59","F"
11364813,"HH11364813","50-59","F"
11364814,"HH11364814","50-59","F"
11364815,"HH11364815","50-59","F"
11364816,"HH11364816","50-59","F"
11365012,"HH11365012","60-69","F"
11365014,"HH11365014","60-69","F"
11365015,"HH11365015","60-69","F"
11365112,"HH11365112","40-49","M"
11365113,"HH11365113","40-49","M"
11365114,"HH11365114","40-49","M"
11365115,"HH11365115","40-49","M"
11365212,"HH11365212","30-39","F"
11365312,"HH11365312","30-39","F"
11365316,"HH11365316","30-39","F"
11365412,"HH11365412","50-59","M"
11365413,"HH11365413","50-59","M"
11365414,"HH11365414","50-59","M"
11365415,"HH11365415","50-59","M"
11365512,"HH11365512","50-59","M"
11365513,"HH11365513","50-59","M"
11365612,"HH11365612","18-29","M"
11365613,"HH11365613","18-29","M"
11365614,"HH11365614","18-29","M"
11365615,"HH11365615","18-29","M"
11365616,"HH11365616","18-29","M"
11365712,"HH11365712","18-29","F"
11365713,"HH11365713","18-29","F"
11365715,"HH11365715","18-29","F"
11365716,"HH11365716","18-29","F"
11365812,"HH11365812","50-59","M"
11365813,"HH11365813","50-59","M"
11365814,"HH11365814","50-59","M"
11365912,"HH11365912","30-39","F"
11365914,"HH11365914","40-49","F"
11365915,"HH11365915","40-49","F"
11365916,"HH11365916","40-49","F"
11366012,"HH11366012","60-69","M"
11366013,"HH11366013","60-69","M"
11366015,"HH11366015","60-69","M"
11366016,"HH11366016","60-69","M"
11366112,"HH11366112","18-29","M"
11366113,"HH11366113","18-29","M"
11366212,"HH11366212","70-120","M"
11366213,"HH11366213","70-120","M"
11366312,"HH11366312","30-39","F"
11366316,"HH11366316","30-39","F"
11366412,"HH11366412","70-120","F"
11366413,"HH11366413","70-120","F"
11366512,"HH11366512","40-49","F"
11366513,"HH11366513","40-49","F"
11366514,"HH11366514","40-49","F"
11366612,"HH11366612","18-29","F"
11366613,"HH11366613","18-29","F"
11366614,"HH11366614","18-29","F"
11366615,"HH11366615","18-29","F"
11366712,"HH11366712","18-29","F"
11366713,"HH11366713","18-29","F"
11366715,"HH11366715","18-29","F"
11366812,"HH11366812","40-49","M"
11366814,"HH11366814","40-49","M"
11366912,"HH11366912","30-39","F"
11366913,"HH11366913","30-39","F"
11366914,"HH11366914","30-39","F"
