hh_id,country,hh_size
HH10376110,lt,4
HH10376111,lt,4
HH10376112,lt,4
HH10376113,lt,4
HH10376115,lt,4
HH10376201,lt,3
HH10376203,lt,NA
HH10376204,lt,NA
HH10376205,lt,NA
HH10376208,lt,NA
HH10376209,lt,NA
HH10376210,lt,2
HH10376211,lt,2
HH10376212,lt,2
HH10376213,lt,2
HH10376301,lt,2
HH10376303,lt,NA
HH10376304,lt,NA
HH10376305,lt,NA
HH10376308,lt,NA
HH10376309,lt,NA
HH10376310,lt,2
HH10376312,lt,2
HH10376313,lt,2
HH10376314,lt,2
HH10376401,lt,3
HH10376501,lt,2
HH10376504,lt,NA
HH10376510,lt,2
HH10376511,lt,2
HH10376601,lt,1
HH10376701,lt,1
HH10376704,lt,NA
HH10376710,lt,2
HH10376711,lt,2
HH10376712,lt,2
HH10376713,lt,2
HH10376801,lt,4
HH10376804,lt,NA
HH10376805,lt,NA
HH10376808,lt,NA
HH10376809,lt,NA
HH10376810,lt,3
HH10376901,lt,1
HH10376903,lt,NA
HH10377001,lt,5
HH10377003,lt,NA
HH10377004,lt,NA
HH10377010,lt,2
HH10377012,lt,5
HH10377101,lt,2
HH10377110,lt,2
HH10377111,lt,2
HH10377112,lt,2
HH10377113,lt,2
HH10377114,lt,2
HH10377201,lt,2
HH10377203,lt,NA
HH10377204,lt,NA
HH10377205,lt,NA
HH10377301,lt,2
HH10377304,lt,NA
HH10377305,lt,NA
HH10377307,lt,NA
HH10377308,lt,NA
HH10377309,lt,NA
HH10377310,lt,2
HH10377311,lt,2
HH10377312,lt,2
HH10377313,lt,2
HH10377315,lt,2
HH10377401,lt,1
HH10377405,lt,NA
HH10377501,lt,4
HH10377510,lt,3
HH10377511,lt,2
HH10377512,lt,1
HH10377514,lt,1
HH10377515,lt,1
HH10377601,lt,1
HH10377603,lt,NA
HH10377604,lt,NA
HH10377605,lt,NA
HH10377607,lt,NA
HH10377608,lt,NA
HH10377610,lt,1
HH10377611,lt,1
HH10377612,lt,1
HH10377613,lt,1
HH10377615,lt,1
HH10377701,lt,2
HH10377801,lt,1
HH10377804,lt,NA
HH10377805,lt,NA
HH10377807,lt,NA
HH10377810,lt,1
HH10377812,lt,1
HH10377813,lt,1
HH10377815,lt,1
HH10377901,lt,4
HH10377910,lt,4
HH10377911,lt,4
HH10377912,lt,4
HH10377913,lt,4
HH10377914,lt,3
HH10377915,lt,4
HH10378001,lt,1
HH10378003,lt,NA
HH10378004,lt,NA
HH10378005,lt,NA
HH10378008,lt,NA
HH10378009,lt,NA
HH10378010,lt,1
HH10378011,lt,1
HH10378012,lt,1
HH10378013,lt,1
HH10378014,lt,1
HH10378015,lt,1
HH10378101,lt,3
HH10378105,lt,NA
HH10378107,lt,NA
HH10378108,lt,NA
HH10378201,lt,3
HH10378204,lt,NA
HH10378205,lt,NA
HH10378207,lt,NA
HH10378208,lt,NA
HH10378210,lt,3
HH10378211,lt,3
HH10378212,lt,3
HH10378213,lt,3
HH10378214,lt,3
HH10378215,lt,3
HH10378301,lt,1
HH10378303,lt,NA
HH10378304,lt,NA
HH10378305,lt,NA
HH10378310,lt,1
HH10378311,lt,1
HH10378312,lt,1
HH10378313,lt,1
HH10378315,lt,1
HH10378401,lt,2
HH10378403,lt,NA
HH10378501,lt,1
HH10378601,lt,4
HH10378608,lt,NA
HH10378609,lt,NA
HH10378701,lt,4
HH10378703,lt,NA
HH10378704,lt,NA
HH10378705,lt,NA
HH10378707,lt,NA
HH10378708,lt,NA
HH10378709,lt,NA
HH10378710,lt,4
HH10378712,lt,4
HH10378713,lt,4
HH10378801,lt,4
HH10378803,lt,NA
HH10378804,lt,NA
HH10378805,lt,NA
HH10378807,lt,NA
HH10378808,lt,NA
HH10378810,lt,5
HH10378811,lt,5
HH10378812,lt,5
HH10378813,lt,5
HH10378814,lt,4
HH10378815,lt,4
HH10378901,lt,4
HH10378905,lt,NA
HH10378910,lt,4
HH10378911,lt,4
HH10378912,lt,4
HH10378913,lt,4
HH10378915,lt,4
HH10379001,lt,3
HH10379004,lt,NA
HH10379005,lt,NA
HH10379007,lt,NA
HH10379008,lt,NA
HH10379010,lt,3
HH10379011,lt,3
HH10379012,lt,3
HH10379013,lt,3
HH10379014,lt,3
HH10379015,lt,3
HH10379101,lt,5
HH10379107,lt,NA
HH10379109,lt,NA
HH10379201,lt,4
HH10379301,lt,4
HH10379303,lt,NA
HH10379401,lt,2
HH10379410,lt,1
HH10379411,lt,1
HH10379413,lt,1
HH10379414,lt,1
HH10379415,lt,2
HH10379501,lt,2
HH10379601,lt,4
HH10379603,lt,NA
HH10379701,lt,3
HH10379710,lt,3
HH10379711,lt,3
HH10379712,lt,2
HH10379713,lt,2
HH10379714,lt,3
HH10379715,lt,3
HH10379801,lt,2
HH10379805,lt,NA
HH10379810,lt,2
HH10379811,lt,2
HH10379813,lt,2
HH10379901,lt,3
HH10379910,lt,3
HH10379911,lt,3
HH10379912,lt,3
HH10379913,lt,3
HH10379915,lt,3
HH10380001,lt,1
HH10380003,lt,NA
HH10380004,lt,NA
HH10380005,lt,NA
HH10380007,lt,NA
HH10380009,lt,NA
HH10380010,lt,1
HH10380011,lt,1
HH10380012,lt,1
HH10380013,lt,1
HH10380101,lt,2
HH10380103,lt,NA
HH10380104,lt,NA
HH10380105,lt,NA
HH10380107,lt,NA
HH10380108,lt,NA
HH10380110,lt,2
HH10380112,lt,2
HH10380113,lt,2
HH10380115,lt,2
HH10380201,lt,4
HH10380301,lt,4
HH10380401,lt,2
HH10380501,lt,2
HH10380503,lt,NA
HH10380505,lt,NA
HH10380601,lt,1
HH10380604,lt,NA
HH10380605,lt,NA
HH10380607,lt,NA
HH10380608,lt,NA
HH10380609,lt,NA
HH10380610,lt,1
HH10380611,lt,1
HH10380612,lt,1
HH10380613,lt,1
HH10380614,lt,1
HH10380615,lt,1
HH10380701,lt,1
HH10380801,lt,3
HH10380805,lt,NA
HH10380808,lt,NA
HH10380901,lt,3
HH10380903,lt,NA
HH10380908,lt,NA
HH10381001,lt,2
HH10381003,lt,NA
HH10381010,lt,2
HH10381011,lt,2
HH10381012,lt,2
HH10381013,lt,2
HH10381101,lt,1
HH10381105,lt,NA
HH10381107,lt,NA
HH10381108,lt,NA
HH10381109,lt,NA
HH10381110,lt,1
HH10381111,lt,1
HH10381112,lt,1
HH10381113,lt,1
HH10381114,lt,1
HH10381115,lt,1
HH10381201,lt,2
HH10381203,lt,NA
HH10381204,lt,NA
HH10381207,lt,NA
HH10381208,lt,NA
HH10381210,lt,1
HH10381211,lt,1
HH10381213,lt,1
HH10381301,lt,3
HH10381304,lt,NA
HH10381305,lt,NA
HH10381307,lt,NA
HH10381308,lt,NA
HH10381309,lt,NA
HH10381401,lt,4
HH10381403,lt,NA
HH10381404,lt,NA
HH10381405,lt,NA
HH10381407,lt,NA
HH10381408,lt,NA
HH10381501,lt,1
HH10381504,lt,NA
HH10381507,lt,NA
HH10381508,lt,NA
HH10381510,lt,1
HH10381511,lt,1
HH10381514,lt,1
HH10381601,lt,2
HH10381604,lt,NA
HH10381605,lt,NA
HH10381608,lt,NA
HH10381609,lt,NA
HH10381610,lt,2
HH10381611,lt,2
HH10381612,lt,2
HH10381613,lt,2
HH10381615,lt,2
HH10381701,lt,4
HH10381703,lt,NA
HH10381704,lt,NA
HH10381705,lt,NA
HH10381708,lt,NA
HH10381709,lt,NA
HH10381710,lt,4
HH10381711,lt,4
HH10381712,lt,4
HH10381713,lt,4
HH10381715,lt,4
HH10381801,lt,5
HH10381803,lt,NA
HH10381805,lt,NA
HH10381808,lt,NA
HH10381809,lt,NA
HH10381810,lt,5
HH10381811,lt,5
HH10381812,lt,5
HH10381813,lt,5
HH10381901,lt,2
HH10381910,lt,2
HH10381911,lt,2
HH10381912,lt,2
HH10381913,lt,2
HH10381914,lt,2
HH10381915,lt,2
HH10382001,lt,1
HH10382003,lt,NA
HH10382004,lt,NA
HH10382005,lt,NA
HH10382008,lt,NA
HH10382009,lt,NA
HH10382010,lt,1
HH10382012,lt,1
HH10382013,lt,1
HH10382101,lt,3
HH10382103,lt,NA
HH10382105,lt,NA
HH10382201,lt,3
HH10382204,lt,NA
HH10382301,lt,2
HH10382303,lt,NA
HH10382308,lt,NA
HH10382310,lt,2
HH10382311,lt,2
HH10382312,lt,2
HH10382314,lt,2
HH10382315,lt,2
HH10382401,lt,4
HH10382501,lt,2
HH10382503,lt,NA
HH10382504,lt,NA
HH10382505,lt,NA
HH10382601,lt,1
HH10382610,lt,1
HH10382612,lt,1
HH10382613,lt,1
HH10382614,lt,1
HH10382615,lt,1
HH10382701,lt,3
HH10382801,lt,4
HH10382810,lt,4
HH10382811,lt,4
HH10382813,lt,4
HH10382814,lt,4
HH10382901,lt,1
HH10382904,lt,NA
HH10382905,lt,NA
HH10382907,lt,NA
HH10382908,lt,NA
HH10382909,lt,NA
HH10382910,lt,1
HH10382911,lt,1
HH10382912,lt,1
HH10382913,lt,1
HH10382914,lt,1
HH10382915,lt,1
HH10383001,lt,1
HH10383008,lt,NA
HH10383101,lt,1
HH10383103,lt,NA
HH10383104,lt,NA
HH10383105,lt,NA
HH10383107,lt,NA
HH10383110,lt,2
HH10383111,lt,2
HH10383112,lt,2
HH10383113,lt,2
HH10383114,lt,2
HH10383115,lt,2
HH10383201,lt,2
HH10383203,lt,NA
HH10383210,lt,2
HH10383211,lt,2
HH10383212,lt,2
HH10383301,lt,1
HH10383307,lt,NA
HH10383309,lt,NA
HH10383310,lt,1
HH10383311,lt,1
HH10383312,lt,1
HH10383314,lt,1
HH10383315,lt,1
HH10383401,lt,2
HH10383404,lt,NA
HH10383405,lt,NA
HH10383410,lt,2
HH10383411,lt,2
HH10383412,lt,2
HH10383413,lt,2
HH10383501,lt,4
HH10383504,lt,NA
HH10383601,lt,2
HH10383701,lt,2
HH10383710,lt,2
HH10383711,lt,1
HH10383801,lt,2
HH10383804,lt,NA
HH10383807,lt,NA
HH10383808,lt,NA
HH10383901,lt,2
HH10383910,lt,2
HH10383911,lt,2
HH10383913,lt,2
HH10384001,lt,2
HH10384004,lt,NA
HH10384005,lt,NA
HH10384009,lt,NA
HH10384010,lt,2
HH10384011,lt,2
HH10384012,lt,2
HH10384013,lt,2
HH10384014,lt,2
HH10384015,lt,2
HH10384101,lt,2
HH10384201,lt,2
HH10384203,lt,NA
HH10384204,lt,NA
HH10384205,lt,NA
HH10384210,lt,2
HH10384212,lt,2
HH10384215,lt,2
HH10384301,lt,2
HH10384303,lt,NA
HH10384304,lt,NA
HH10384308,lt,NA
HH10384309,lt,NA
HH10384310,lt,2
HH10384401,lt,3
HH10384407,lt,NA
HH10384409,lt,NA
HH10384501,lt,4
HH10384505,lt,NA
HH10384510,lt,4
HH10384511,lt,4
HH10384512,lt,4
HH10384513,lt,4
HH10384514,lt,4
HH10384601,lt,2
HH10384604,lt,NA
HH10384605,lt,NA
HH10384607,lt,NA
HH10384610,lt,2
HH10384611,lt,2
HH10384612,lt,2
HH10384613,lt,2
HH10384701,lt,3
HH10384709,lt,NA
HH10384710,lt,3
HH10384711,lt,3
HH10384712,lt,3
HH10384713,lt,2
HH10384714,lt,3
HH10384715,lt,3
HH10384801,lt,3
HH10384804,lt,NA
HH10384805,lt,NA
HH10384807,lt,NA
HH10384809,lt,NA
HH10384810,lt,3
HH10384811,lt,3
HH10384812,lt,3
HH10384813,lt,3
HH10384814,lt,3
HH10384901,lt,2
HH10385001,lt,2
HH10385004,lt,NA
HH10385007,lt,NA
HH10385101,lt,2
HH10385201,lt,3
HH10385301,lt,2
HH10385401,lt,1
HH10385501,lt,3
HH10385503,lt,NA
HH10385601,lt,3
HH10385605,lt,NA
HH10385607,lt,NA
HH10385608,lt,NA
HH10385609,lt,NA
HH10385610,lt,3
HH10385611,lt,2
HH10385612,lt,2
HH10385613,lt,2
HH10385614,lt,2
HH10385615,lt,2
HH10385701,lt,2
HH10385801,lt,2
HH10385901,lt,2
HH10385904,lt,NA
HH10385910,lt,2
HH10385912,lt,2
HH10385913,lt,2
HH10386001,lt,5
HH10386004,lt,NA
HH10386101,lt,2
HH10386104,lt,NA
HH10386105,lt,NA
HH10386107,lt,NA
HH10386110,lt,2
HH10386111,lt,2
HH10386112,lt,2
HH10386113,lt,2
HH10386115,lt,2
HH10386201,lt,1
HH10386205,lt,NA
HH10386208,lt,NA
HH10386209,lt,NA
HH10386210,lt,1
HH10386211,lt,1
HH10386301,lt,4
HH10386304,lt,NA
HH10386307,lt,NA
HH10386309,lt,NA
HH10386310,lt,3
HH10386311,lt,3
HH10386312,lt,3
HH10386313,lt,3
HH10386314,lt,3
HH10386315,lt,3
HH10386401,lt,3
HH10386404,lt,NA
HH10386405,lt,NA
HH10386501,lt,1
HH10386504,lt,NA
HH10386505,lt,NA
HH10386507,lt,NA
HH10386508,lt,NA
HH10386510,lt,1
HH10386511,lt,1
HH10386512,lt,1
HH10386601,lt,3
HH10386603,lt,NA
HH10386604,lt,NA
HH10386607,lt,NA
HH10386608,lt,NA
HH10386609,lt,NA
HH10386610,lt,3
HH10386612,lt,3
HH10386613,lt,3
HH10386701,lt,3
HH10386704,lt,NA
HH10386705,lt,NA
HH10386710,lt,3
HH10386712,lt,3
HH10386713,lt,3
HH10386801,lt,2
HH10386807,lt,NA
HH10386810,lt,2
HH10386811,lt,2
HH10386812,lt,2
HH10386813,lt,2
HH10386814,lt,2
HH10386815,lt,2
HH10386901,lt,4
HH10386907,lt,NA
HH10387001,lt,1
HH10387004,lt,NA
HH10387010,lt,1
HH10387011,lt,1
HH10387012,lt,1
HH10387101,lt,3
HH10387104,lt,NA
HH10387105,lt,NA
HH10387107,lt,NA
HH10387108,lt,NA
HH10387109,lt,NA
HH10387110,lt,4
HH10387201,lt,2
HH10387301,lt,3
HH10387303,lt,NA
HH10387304,lt,NA
HH10387305,lt,NA
HH10387307,lt,NA
HH10387308,lt,NA
HH10387309,lt,NA
HH10387310,lt,3
HH10387311,lt,3
HH10387312,lt,3
HH10387313,lt,3
HH10387315,lt,3
HH10387401,lt,4
HH10387409,lt,NA
HH10387410,lt,4
HH10387412,lt,4
HH10387413,lt,4
HH10387414,lt,4
HH10387501,lt,1
HH10387504,lt,NA
HH10387601,lt,2
HH10387604,lt,NA
HH10387605,lt,NA
HH10387607,lt,NA
HH10387610,lt,2
HH10387611,lt,2
HH10387613,lt,2
HH10387701,lt,2
HH10387703,lt,NA
HH10387705,lt,NA
HH10387708,lt,NA
HH10387709,lt,NA
HH10387710,lt,2
HH10387801,lt,4
HH10387804,lt,NA
HH10387805,lt,NA
HH10387807,lt,NA
HH10387808,lt,NA
HH10387809,lt,NA
HH10387810,lt,4
HH10387811,lt,4
HH10387812,lt,4
HH10387813,lt,4
HH10387814,lt,4
HH10387815,lt,4
HH10387901,lt,2
HH10387904,lt,NA
HH10387905,lt,NA
HH10387910,lt,2
HH10387911,lt,2
HH10387912,lt,2
HH10387913,lt,2
HH10387914,lt,2
HH10388001,lt,4
HH10388004,lt,NA
HH10388008,lt,NA
HH10388010,lt,4
HH10388015,lt,4
HH10388101,lt,4
HH10388103,lt,NA
HH10388104,lt,NA
HH10388107,lt,NA
HH10388109,lt,NA
HH10388110,lt,4
HH10388111,lt,4
HH10388201,lt,2
HH10388203,lt,NA
HH10388205,lt,NA
HH10388207,lt,NA
HH10388208,lt,NA
HH10388209,lt,NA
HH10388210,lt,2
HH10388211,lt,2
HH10388213,lt,2
HH10388214,lt,2
HH10388301,lt,3
HH10388304,lt,NA
HH10388307,lt,NA
HH10388310,lt,3
HH10388311,lt,3
HH10388312,lt,3
HH10388401,lt,5
HH10388501,lt,2
HH10388503,lt,NA
HH10388504,lt,NA
HH10388505,lt,NA
HH10388507,lt,NA
HH10388508,lt,NA
HH10388509,lt,NA
HH10388510,lt,2
HH10388511,lt,2
HH10388512,lt,2
HH10388513,lt,2
HH10388514,lt,2
HH10388601,lt,2
HH10388603,lt,NA
HH10388604,lt,NA
HH10388605,lt,NA
HH10388607,lt,NA
HH10388608,lt,NA
HH10388610,lt,2
HH10388611,lt,2
HH10388612,lt,2
HH10388701,lt,2
HH10388703,lt,NA
HH10388704,lt,NA
HH10388705,lt,NA
HH10388710,lt,2
HH10388713,lt,2
HH10388714,lt,2
HH10388801,lt,1
HH10388803,lt,NA
HH10388804,lt,NA
HH10388810,lt,1
HH10388811,lt,1
HH10388812,lt,1
HH10388813,lt,1
HH10388814,lt,1
HH10388901,lt,2
HH10388903,lt,NA
HH10388904,lt,NA
HH10388905,lt,NA
HH10388907,lt,NA
HH10388910,lt,2
HH10388911,lt,2
HH10388912,lt,2
HH10388913,lt,2
HH10388915,lt,2
HH10389001,lt,3
HH10389008,lt,NA
HH10389010,lt,2
HH10389011,lt,2
HH10389012,lt,2
HH10389013,lt,2
HH10389101,lt,3
HH10389104,lt,NA
HH10389105,lt,NA
HH10389107,lt,NA
HH10389108,lt,NA
HH10389109,lt,NA
HH10389110,lt,3
HH10389111,lt,3
HH10389112,lt,3
HH10389114,lt,3
HH10389201,lt,3
HH10389204,lt,NA
HH10389205,lt,NA
HH10389210,lt,3
HH10389211,lt,3
HH10389301,lt,1
HH10389304,lt,NA
HH10389308,lt,NA
HH10389401,lt,3
HH10389404,lt,NA
HH10389407,lt,NA
HH10389408,lt,NA
HH10389501,lt,3
HH10389601,lt,1
HH10389608,lt,NA
HH10389701,lt,1
HH10389703,lt,NA
HH10389704,lt,NA
HH10389801,lt,3
HH10389805,lt,NA
HH10389809,lt,NA
HH10389901,lt,2
HH10389903,lt,NA
HH10389905,lt,NA
HH10390001,lt,1
HH10390004,lt,NA
HH10390005,lt,NA
HH10390008,lt,NA
HH10390009,lt,NA
HH10390010,lt,1
HH10390011,lt,1
HH10390012,lt,1
HH10390013,lt,1
HH10390101,lt,2
HH10390104,lt,NA
HH10390105,lt,NA
HH10390107,lt,NA
HH10390110,lt,2
HH10390111,lt,2
HH10390112,lt,2
HH10390201,lt,3
HH10390203,lt,NA
HH10390205,lt,NA
HH10390301,lt,1
HH10390401,lt,2
HH10390403,lt,NA
HH10390404,lt,NA
HH10390405,lt,NA
HH10390407,lt,NA
HH10390409,lt,NA
HH10390410,lt,1
HH10390411,lt,1
HH10390412,lt,1
HH10390413,lt,1
HH10390414,lt,1
HH10390415,lt,1
HH10390501,lt,2
HH10390504,lt,NA
HH10390505,lt,NA
HH10390508,lt,NA
HH10390601,lt,1
HH10390604,lt,NA
HH10390610,lt,1
HH10390701,lt,4
HH10390703,lt,NA
HH10390801,lt,3
HH10390810,lt,3
HH10390811,lt,3
HH10390812,lt,3
HH10390813,lt,3
HH10390814,lt,3
HH10390815,lt,3
HH10390901,lt,2
HH10390903,lt,NA
HH10390907,lt,NA
HH10390908,lt,NA
HH10390910,lt,2
HH10390912,lt,2
HH10391001,lt,3
HH10391010,lt,3
HH10391012,lt,3
HH10391013,lt,3
HH10391101,lt,2
HH10391103,lt,NA
HH10391104,lt,NA
HH10391105,lt,NA
HH10391107,lt,NA
HH10391108,lt,NA
HH10391109,lt,NA
HH10391110,lt,1
HH10391111,lt,2
HH10391112,lt,1
HH10391113,lt,2
HH10391114,lt,3
HH10391201,lt,1
HH10391301,lt,1
HH10391310,lt,2
HH10391311,lt,2
HH10391312,lt,2
HH10391313,lt,2
HH10391314,lt,2
HH10391401,lt,4
HH10391403,lt,NA
HH10391404,lt,NA
HH10391405,lt,NA
HH10391408,lt,NA
HH10391410,lt,4
HH10391411,lt,4
HH10391412,lt,4
HH10391413,lt,4
HH10391414,lt,4
HH10391415,lt,4
HH10391501,lt,1
HH10391503,lt,NA
HH10391504,lt,NA
HH10391505,lt,NA
HH10391507,lt,NA
HH10391508,lt,NA
HH10391510,lt,1
HH10391511,lt,1
HH10391513,lt,1
HH10391601,lt,1
HH10391605,lt,NA
HH10391610,lt,2
HH10391611,lt,2
HH10391701,lt,3
HH10391704,lt,NA
HH10391710,lt,3
HH10391711,lt,3
HH10391712,lt,3
HH10391715,lt,3
HH10391801,lt,2
HH10391805,lt,NA
HH10391810,lt,2
HH10391811,lt,1
HH10391812,lt,1
HH10391901,lt,2
HH10391904,lt,NA
HH10391910,lt,2
HH10391911,lt,2
HH10391912,lt,2
HH10392001,lt,3
HH10392003,lt,NA
HH10392005,lt,NA
HH10392010,lt,3
HH10392011,lt,3
HH10392012,lt,3
HH10392013,lt,3
HH10392014,lt,3
HH10392101,lt,1
HH10392103,lt,NA
HH10392104,lt,NA
HH10392105,lt,NA
HH10392201,lt,2
HH10392204,lt,NA
HH10392205,lt,NA
HH10392207,lt,NA
HH10392208,lt,NA
HH10392210,lt,2
HH10392211,lt,3
HH10392212,lt,2
HH10392213,lt,2
HH10392214,lt,2
HH10392301,lt,2
HH10392401,lt,4
HH10392403,lt,NA
HH10392404,lt,NA
HH10392501,lt,3
HH10392503,lt,NA
HH10392504,lt,NA
HH10392505,lt,NA
HH10392507,lt,NA
HH10392509,lt,NA
HH10392601,lt,1
HH10392701,lt,2
HH10392703,lt,NA
HH10392704,lt,NA
HH10392705,lt,NA
HH10392707,lt,NA
HH10392708,lt,NA
HH10392709,lt,NA
HH10392710,lt,2
HH10392711,lt,2
HH10392712,lt,2
HH10392713,lt,2
HH10392714,lt,2
HH10392715,lt,2
HH10392801,lt,3
HH10392803,lt,NA
HH10392804,lt,NA
HH10392805,lt,NA
HH10392809,lt,NA
HH10392810,lt,3
HH10392811,lt,3
HH10392812,lt,3
HH10392813,lt,3
HH10392814,lt,3
HH10392901,lt,2
HH10392903,lt,NA
HH10392904,lt,NA
HH10392905,lt,NA
HH10392907,lt,NA
HH10392908,lt,NA
HH10392909,lt,NA
HH10393001,lt,2
HH10393003,lt,NA
HH10393005,lt,NA
HH10393008,lt,NA
HH10393010,lt,2
HH10393012,lt,2
HH10393101,lt,4
HH10393103,lt,NA
HH10393105,lt,NA
HH10393201,lt,4
HH10393204,lt,NA
HH10393205,lt,NA
HH10393207,lt,NA
HH10393208,lt,NA
HH10393301,lt,2
HH10393304,lt,NA
HH10393305,lt,NA
HH10393307,lt,NA
HH10393308,lt,NA
HH10393309,lt,NA
HH10393310,lt,2
HH10393311,lt,2
HH10393312,lt,2
HH10393313,lt,2
HH10393314,lt,2
HH10393315,lt,2
HH10393401,lt,4
HH10393403,lt,NA
HH10393404,lt,NA
HH10393409,lt,NA
HH10393410,lt,4
HH10393411,lt,4
HH10393412,lt,4
HH10393413,lt,4
HH10393414,lt,4
HH10393501,lt,3
HH10393503,lt,NA
HH10393504,lt,NA
HH10393507,lt,NA
HH10393509,lt,NA
HH10393510,lt,2
HH10393512,lt,2
HH10393514,lt,2
HH10393601,lt,4
HH10393701,lt,2
HH10393703,lt,NA
HH10393704,lt,NA
HH10393707,lt,NA
HH10393710,lt,2
HH10393711,lt,2
HH10393712,lt,2
HH10393801,lt,2
HH10393803,lt,NA
HH10393804,lt,NA
HH10393807,lt,NA
HH10393810,lt,1
HH10393812,lt,1
HH10393901,lt,2
HH10393903,lt,NA
HH10393905,lt,NA
HH10393907,lt,NA
HH10393908,lt,NA
HH10393910,lt,1
HH10394001,lt,3
HH10394003,lt,NA
HH10394004,lt,NA
HH10394010,lt,3
HH10394101,lt,2
HH10394104,lt,NA
HH10394105,lt,NA
HH10394107,lt,NA
HH10394110,lt,2
HH10394111,lt,2
HH10394112,lt,2
HH10394114,lt,2
HH10394115,lt,2
HH10394201,lt,1
HH10394204,lt,NA
HH10394205,lt,NA
HH10394207,lt,NA
HH10394208,lt,NA
HH10394209,lt,NA
HH10394210,lt,2
HH10394211,lt,2
HH10394212,lt,2
HH10394213,lt,2
HH10394214,lt,2
HH10394215,lt,2
HH10394301,lt,4
HH10394401,lt,2
HH10394403,lt,NA
HH10394404,lt,NA
HH10394405,lt,NA
HH10394409,lt,NA
HH10394410,lt,2
HH10394411,lt,2
HH10394412,lt,2
HH10394415,lt,2
HH10394501,lt,4
HH10394504,lt,NA
HH10394505,lt,NA
HH10394507,lt,NA
HH10394508,lt,NA
HH10394509,lt,NA
HH10394510,lt,4
HH10394511,lt,4
HH10394512,lt,4
HH10394513,lt,4
HH10394514,lt,4
HH10394515,lt,4
HH10394601,lt,3
HH10394603,lt,NA
HH10394604,lt,NA
HH10394605,lt,NA
HH10394607,lt,NA
HH10394609,lt,NA
HH10394610,lt,3
HH10394611,lt,3
HH10394612,lt,3
HH10394614,lt,3
HH10394701,lt,1
HH10394704,lt,NA
HH10394801,lt,4
HH10394803,lt,NA
HH10394804,lt,NA
HH10394805,lt,NA
HH10394807,lt,NA
HH10394810,lt,4
HH10394811,lt,4
HH10394812,lt,4
HH10394813,lt,4
HH10394814,lt,4
HH10394815,lt,4
HH10394901,lt,3
HH10395001,lt,2
HH10395101,lt,2
HH10395201,lt,2
HH10395204,lt,NA
HH10395207,lt,NA
HH10395208,lt,NA
HH10395209,lt,NA
HH10395210,lt,2
HH10395211,lt,2
HH10395212,lt,2
HH10395213,lt,2
HH10395214,lt,2
HH10395301,lt,1
HH10395304,lt,NA
HH10395305,lt,NA
HH10395307,lt,NA
HH10395308,lt,NA
HH10395309,lt,NA
HH10395310,lt,1
HH10395311,lt,1
HH10395312,lt,1
HH10395313,lt,1
HH10395314,lt,1
HH10395315,lt,1
HH10395401,lt,1
HH10395403,lt,NA
HH10395404,lt,NA
HH10395405,lt,NA
HH10395501,lt,3
HH10395503,lt,NA
HH10395504,lt,NA
HH10395505,lt,NA
HH10395507,lt,NA
HH10395508,lt,NA
HH10395509,lt,NA
HH10395510,lt,3
HH10395511,lt,3
HH10395512,lt,3
HH10395513,lt,3
HH10395601,lt,2
HH10395607,lt,NA
HH10395610,lt,2
HH10395611,lt,2
HH10395612,lt,2
HH10395613,lt,2
HH10395701,lt,2
HH10395704,lt,NA
HH10395705,lt,NA
HH10395707,lt,NA
HH10395708,lt,NA
HH10395709,lt,NA
HH10395710,lt,2
HH10395711,lt,2
HH10395712,lt,2
HH10395715,lt,2
HH10395801,lt,4
HH10395901,lt,2
HH10395903,lt,NA
HH10395904,lt,NA
HH10395905,lt,NA
HH10395907,lt,NA
HH10395909,lt,NA
HH10395910,lt,2
HH10395911,lt,2
HH10395912,lt,2
HH10395913,lt,2
HH10395914,lt,2
HH10396001,lt,2
HH10396003,lt,NA
HH10396004,lt,NA
HH10396005,lt,NA
HH10396007,lt,NA
HH10396008,lt,NA
HH10396009,lt,NA
HH10396010,lt,2
HH10396012,lt,2
HH10396013,lt,2
HH10396101,lt,2
HH10396103,lt,NA
HH10396201,lt,2
HH10396204,lt,NA
HH10396207,lt,NA
HH10396208,lt,NA
HH10396210,lt,2
HH10396213,lt,2
HH10396301,lt,1
HH10396304,lt,NA
HH10396305,lt,NA
HH10396307,lt,NA
HH10396308,lt,NA
HH10396309,lt,NA
HH10396310,lt,1
HH10396311,lt,1
HH10396312,lt,1
HH10396313,lt,1
HH10396314,lt,1
HH10396315,lt,1
HH10396401,lt,1
HH10396403,lt,NA
HH10396405,lt,NA
HH10396501,lt,2
HH10396504,lt,NA
HH10396510,lt,2
HH10396511,lt,2
HH10396512,lt,2
HH10396513,lt,2
HH10396601,lt,2
HH10396605,lt,NA
HH10396607,lt,NA
HH10396608,lt,NA
HH10396609,lt,NA
HH10396610,lt,2
HH10396611,lt,2
HH10396612,lt,2
HH10396613,lt,2
HH10396701,lt,5
HH10396703,lt,NA
HH10396801,lt,2
HH10396804,lt,NA
HH10396805,lt,NA
HH10396901,lt,2
HH10396903,lt,NA
HH10396904,lt,NA
HH10396905,lt,NA
HH10396907,lt,NA
HH10396908,lt,NA
HH10396909,lt,NA
HH10396910,lt,2
HH10396911,lt,2
HH10396912,lt,2
HH10396915,lt,2
HH10397001,lt,4
HH10397004,lt,NA
HH10397005,lt,NA
HH10397007,lt,NA
