"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","cnt_home","cnt_work","cnt_school","cnt_transport","cnt_leisure","cnt_otherplace","frequency_multi","phys_contact","duration_multi"
"1_11_6_2_149_5","1_11_6_2_149_5_5_1",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"1_11_6_2_149_6","1_11_6_2_149_6_1_NA",45,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_2_NA",40,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_3_NA",60,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_4_NA",58,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_5_NA",12,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"1_11_6_2_149_6","1_11_6_2_149_6_6_1",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_7_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_8_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,3
"1_11_6_2_149_6","1_11_6_2_149_6_9_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_10_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_11_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_12_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"1_11_6_2_149_6","1_11_6_2_149_6_13_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,4
"1_11_6_2_149_6","1_11_6_2_149_6_14_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_15_NA",18,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_16_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_17_2",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_18_NA",18,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_19_NA",50,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_20_NA",50,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_21_NA",50,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_6","1_11_6_2_149_6_22_NA",50,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_7","1_11_6_2_149_7_1_NA",26,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_11_6_2_149_7","1_11_6_2_149_7_2_NA",39,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_11_6_2_149_7","1_11_6_2_149_7_3_NA",3,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_11_6_2_149_7","1_11_6_2_149_7_4_NA",1,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_11_6_2_149_7","1_11_6_2_149_7_5_NA",3,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,5
"1_11_6_2_149_7","1_11_6_2_149_7_6_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,3
"1_11_6_2_149_7","1_11_6_2_149_7_7_1",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"1_11_6_2_149_7","1_11_6_2_149_7_8_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_7","1_11_6_2_149_7_9_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_7","1_11_6_2_149_7_10_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"1_11_6_2_149_7","1_11_6_2_149_7_11_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"1_11_6_2_149_7","1_11_6_2_149_7_12_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"1_11_6_2_149_7","1_11_6_2_149_7_13_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"1_11_6_2_149_7","1_11_6_2_149_7_14_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_7","1_11_6_2_149_7_15_NA",2,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"1_11_6_2_149_7","1_11_6_2_149_7_16_NA",22,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_7","1_11_6_2_149_7_17_NA",21,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_7","1_11_6_2_149_7_18_NA",21,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_7","1_11_6_2_149_7_19_NA",21,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,1
"1_11_6_2_149_7","1_11_6_2_149_7_20_2",21,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,1
"1_11_6_2_149_7","1_11_6_2_149_7_21_NA",21,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,1,1
"1_11_6_2_149_7","1_11_6_2_149_7_22_NA",21,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_7","1_11_6_2_149_7_23_NA",21,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_7","1_11_6_2_149_7_24_NA",22,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,2,2
"1_11_6_2_149_7","1_11_6_2_149_7_25_NA",20,NA,NA,"M",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,1
"1_11_6_2_149_8","1_11_6_2_149_8_1_2",3,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_11_6_2_149_8","1_11_6_2_149_8_2_NA",2,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_11_6_2_149_8","1_11_6_2_149_8_3_NA",50,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_11_6_2_149_8","1_11_6_2_149_8_4_NA",53,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_11_6_2_149_8","1_11_6_2_149_8_5_NA",55,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_11_6_2_149_8","1_11_6_2_149_8_6_NA",57,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_11_6_2_149_8","1_11_6_2_149_8_7_NA",18,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_11_6_2_149_8","1_11_6_2_149_8_8_1",2,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,4
"1_11_6_2_149_8","1_11_6_2_149_8_9_NA",25,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,1
"1_11_6_2_149_8","1_11_6_2_149_8_10_NA",60,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,1
"1_11_6_2_149_8","1_11_6_2_149_8_11_NA",24,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,1
"1_11_6_2_149_8","1_11_6_2_149_8_12_NA",49,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,1
"1_11_6_2_149_8","1_11_6_2_149_8_13_NA",4,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,4
"1_11_6_2_149_8","1_11_6_2_149_8_14_NA",53,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1
"1_11_6_2_149_8","1_11_6_2_149_8_15_NA",50,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1
"1_11_6_2_149_9","1_11_6_2_149_9_1_NA",30,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"1_11_6_2_149_9","1_11_6_2_149_9_2_NA",29,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,5
"1_11_6_2_149_9","1_11_6_2_149_9_3_NA",14,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,1,5
"1_11_6_2_149_9","1_11_6_2_149_9_4_NA",42,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,2
"1_11_6_2_149_9","1_11_6_2_149_9_5_2",40,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,2
"1_11_6_2_149_9","1_11_6_2_149_9_6_NA",55,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,2
"1_11_6_2_149_9","1_11_6_2_149_9_7_NA",38,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,1
"1_11_6_2_149_9","1_11_6_2_149_9_8_NA",45,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,3
"1_11_6_2_149_9","1_11_6_2_149_9_9_1",50,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,2,3
"1_11_6_2_149_10","1_11_6_2_149_10_1_NA",37,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_11_6_2_149_10","1_11_6_2_149_10_2_NA",12,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"1_11_6_2_149_10","1_11_6_2_149_10_3_NA",7,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"1_11_6_2_149_10","1_11_6_2_149_10_4_NA",56,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,2
"1_11_6_2_149_10","1_11_6_2_149_10_5_2",35,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,2
"1_11_6_2_149_10","1_11_6_2_149_10_6_NA",48,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,2
"1_11_6_2_149_10","1_11_6_2_149_10_7_NA",40,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_10","1_11_6_2_149_10_8_NA",32,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,2
"1_11_6_2_149_10","1_11_6_2_149_10_9_NA",58,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,2
"1_11_6_2_149_10","1_11_6_2_149_10_10_1",44,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,3
"1_11_6_2_149_11","1_11_6_2_149_11_1_2",44,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,3
"1_11_6_2_149_11","1_11_6_2_149_11_2_NA",44,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,2,3
"1_11_6_2_149_11","1_11_6_2_149_11_3_NA",56,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_4_NA",65,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_5_NA",50,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_6_NA",47,NA,NA,"F",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_7_NA",68,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,5,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_8_NA",52,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_9_NA",54,NA,NA,"M",FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_10_NA",63,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_11_1",66,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_12_NA",46,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_13_NA",59,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_14_NA",65,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_15_NA",58,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_16_NA",53,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_17_NA",52,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_18_NA",51,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,2,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_19_NA",46,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_20_NA",44,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,2
"1_11_6_2_149_11","1_11_6_2_149_11_21_NA",54,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,3,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_1_NA",47,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_2_2",41,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_3_NA",57,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_4_NA",56,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_5_NA",58,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_6_NA",16,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_7_NA",43,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_8_NA",35,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_9_NA",54,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_10_NA",20,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_11_NA",57,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_12_1",39,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_13_NA",58,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_14_NA",38,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_15_NA",43,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_16_NA",57,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_17_NA",62,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,2
"1_11_6_2_149_12","1_11_6_2_149_12_18_NA",10,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_19_NA",57,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_20_NA",18,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_12","1_11_6_2_149_12_21_NA",62,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"1_11_6_2_149_13","1_11_6_2_149_13_1_2",56,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"1_11_6_2_149_13","1_11_6_2_149_13_2_NA",45,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"1_11_6_2_149_13","1_11_6_2_149_13_3_1",45,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"1_11_6_2_149_13","1_11_6_2_149_13_4_NA",62,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"1_11_6_2_149_13","1_11_6_2_149_13_5_NA",55,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
"1_11_6_2_149_14","1_11_6_2_149_14_1_NA",68,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"1_11_6_2_149_14","1_11_6_2_149_14_2_1",67,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"1_11_6_2_149_14","1_11_6_2_149_14_3_2",48,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,3
"11_1_1_1_150_1","11_1_1_1_150_1_1_1",58,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"11_1_1_1_150_1","11_1_1_1_150_1_2_NA",53,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"11_1_1_1_150_1","11_1_1_1_150_1_3_NA",77,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"11_1_1_1_150_1","11_1_1_1_150_1_4_2",78,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"11_1_1_1_150_1","11_1_1_1_150_1_5_NA",NA,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,4
"11_1_1_1_150_1","11_1_1_1_150_1_6_NA",30,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,4
"11_1_1_1_150_2","11_1_1_1_150_2_1_1",64,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"11_1_1_1_150_3","11_1_1_1_150_3_1_2",55,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,2,3
"11_1_1_1_150_3","11_1_1_1_150_3_2_NA",28,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"11_1_1_1_150_3","11_1_1_1_150_3_3_1",3,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"11_1_1_1_150_3","11_1_1_1_150_3_4_NA",2,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"11_1_1_1_150_3","11_1_1_1_150_3_5_NA",52,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"11_1_1_1_150_4","11_1_1_1_150_4_1_2",16,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"11_1_1_1_150_4","11_1_1_1_150_4_2_NA",28,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
"11_1_1_1_150_4","11_1_1_1_150_4_3_NA",32,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
"11_1_1_1_150_4","11_1_1_1_150_4_4_1",80,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1
"11_1_1_1_150_4","11_1_1_1_150_4_5_NA",58,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
"11_1_1_1_150_4","11_1_1_1_150_4_6_NA",16,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,2,1
"11_1_1_1_150_5","11_1_1_1_150_5_1_NA",41,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,4
"11_1_1_1_150_5","11_1_1_1_150_5_2_NA",56,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"11_1_1_1_150_5","11_1_1_1_150_5_3_2",37,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"11_1_1_1_150_5","11_1_1_1_150_5_4_NA",33,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,3
"11_1_1_1_150_5","11_1_1_1_150_5_5_1",9,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"11_1_1_1_150_6","11_1_1_1_150_6_1_NA",42,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,2
"11_1_1_1_150_6","11_1_1_1_150_6_2_NA",41,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"11_1_1_1_150_6","11_1_1_1_150_6_3_2",17,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,3
"11_1_1_1_150_6","11_1_1_1_150_6_4_NA",17,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,3
"11_1_1_1_150_6","11_1_1_1_150_6_5_NA",17,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,3
"11_1_1_1_150_6","11_1_1_1_150_6_6_1",17,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,1,3
"11_1_1_1_150_7","11_1_1_1_150_7_1_2",53,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"11_1_1_1_150_7","11_1_1_1_150_7_2_NA",51,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,5
"11_1_1_1_150_7","11_1_1_1_150_7_3_NA",6,NA,NA,"M",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
"11_1_1_1_150_7","11_1_1_1_150_7_4_NA",28,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"11_1_1_1_150_7","11_1_1_1_150_7_5_NA",16,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
"11_1_1_1_150_7","11_1_1_1_150_7_6_NA",64,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"11_1_1_1_150_7","11_1_1_1_150_7_7_1",84,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"11_1_1_1_150_7","11_1_1_1_150_7_8_NA",45,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"11_1_1_1_150_7","11_1_1_1_150_7_9_NA",31,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
"11_1_1_1_150_7","11_1_1_1_150_7_10_NA",60,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
"11_1_1_1_150_7","11_1_1_1_150_7_11_NA",47,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,3
"11_1_1_1_150_7","11_1_1_1_150_7_12_NA",48,NA,NA,"F",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
"11_1_1_1_150_7","11_1_1_1_150_7_13_NA",53,NA,NA,"M",FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,1,1,2
"11_1_1_1_150_8","11_1_1_1_150_8_1_NA",60,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,3
"11_1_1_1_150_8","11_1_1_1_150_8_2_NA",41,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,2,1
"11_1_1_1_150_8","11_1_1_1_150_8_3_NA",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,2,1
"11_1_1_1_150_8","11_1_1_1_150_8_4_2",9,NA,NA,"F",FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,1,1,2
"11_1_1_1_150_8","11_1_1_1_150_8_5_NA",14,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,1
"11_1_1_1_150_8","11_1_1_1_150_8_6_NA",20,NA,NA,"F",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,1,1,4
