part_id,sday_id,dayofweek,month,year,day,wave
11080712,2021.07.04,0,7,2021,4,2
11080812,2021.07.04,0,7,2021,4,2
11080912,2021.07.05,1,7,2021,5,2
11081012,2021.07.06,2,7,2021,6,2
11081112,2021.07.08,4,7,2021,8,2
11081212,2021.07.06,2,7,2021,6,2
11081312,2021.07.05,1,7,2021,5,2
11081412,2021.07.06,2,7,2021,6,2
11081512,2021.07.04,0,7,2021,4,2
11081612,2021.07.06,2,7,2021,6,2
11081712,2021.07.05,1,7,2021,5,2
11081812,2021.07.09,5,7,2021,9,2
11082212,2021.07.04,0,7,2021,4,2
11082412,2021.07.04,0,7,2021,4,2
11082512,2021.07.04,0,7,2021,4,2
11082812,2021.07.04,0,7,2021,4,2
11082912,2021.07.04,0,7,2021,4,2
11083112,2021.07.07,3,7,2021,7,2
11083412,2021.07.12,1,7,2021,12,2
11083612,2021.07.04,0,7,2021,4,2
11083712,2021.07.04,0,7,2021,4,2
11083812,2021.07.04,0,7,2021,4,2
11083912,2021.07.04,0,7,2021,4,2
11084012,2021.07.04,0,7,2021,4,2
11084212,2021.07.07,3,7,2021,7,2
11084412,2021.07.04,0,7,2021,4,2
11084512,2021.07.04,0,7,2021,4,2
11084712,2021.07.04,0,7,2021,4,2
11084812,2021.07.04,0,7,2021,4,2
11084912,2021.07.04,0,7,2021,4,2
11085012,2021.07.04,0,7,2021,4,2
11085112,2021.07.04,0,7,2021,4,2
11085212,2021.07.04,0,7,2021,4,2
11085412,2021.07.04,0,7,2021,4,2
11085612,2021.07.04,0,7,2021,4,2
11085712,2021.07.04,0,7,2021,4,2
11085812,2021.07.04,0,7,2021,4,2
11085912,2021.07.04,0,7,2021,4,2
11086112,2021.07.04,0,7,2021,4,2
11086312,2021.07.04,0,7,2021,4,2
11086512,2021.07.04,0,7,2021,4,2
11086612,2021.07.04,0,7,2021,4,2
11086712,2021.07.06,2,7,2021,6,2
11086812,2021.07.04,0,7,2021,4,2
11086912,2021.07.04,0,7,2021,4,2
11087012,2021.07.04,0,7,2021,4,2
11087112,2021.07.04,0,7,2021,4,2
11087212,2021.07.11,0,7,2021,11,2
11087312,2021.07.04,0,7,2021,4,2
11087412,2021.07.04,0,7,2021,4,2
11087612,2021.07.04,0,7,2021,4,2
11087712,2021.07.08,4,7,2021,8,2
11087812,2021.07.04,0,7,2021,4,2
11087912,2021.07.04,0,7,2021,4,2
11088012,2021.07.04,0,7,2021,4,2
11088112,2021.07.04,0,7,2021,4,2
11088512,2021.07.04,0,7,2021,4,2
11088612,2021.07.04,0,7,2021,4,2
11088712,2021.07.05,1,7,2021,5,2
11088812,2021.07.04,0,7,2021,4,2
11089012,2021.07.05,1,7,2021,5,2
11089112,2021.07.04,0,7,2021,4,2
11089212,2021.07.04,0,7,2021,4,2
11089312,2021.07.05,1,7,2021,5,2
11089412,2021.07.04,0,7,2021,4,2
11089512,2021.07.05,1,7,2021,5,2
11089712,2021.07.04,0,7,2021,4,2
11089812,2021.07.04,0,7,2021,4,2
11089912,2021.07.04,0,7,2021,4,2
11090012,2021.07.04,0,7,2021,4,2
11090112,2021.07.04,0,7,2021,4,2
11090212,2021.07.04,0,7,2021,4,2
11090512,2021.07.04,0,7,2021,4,2
11090612,2021.07.04,0,7,2021,4,2
11090712,2021.07.05,1,7,2021,5,2
11090812,2021.07.04,0,7,2021,4,2
11090912,2021.07.04,0,7,2021,4,2
11091112,2021.07.05,1,7,2021,5,2
11091212,2021.07.04,0,7,2021,4,2
11091312,2021.07.04,0,7,2021,4,2
11091412,2021.07.05,1,7,2021,5,2
11091612,2021.07.04,0,7,2021,4,2
11091812,2021.07.04,0,7,2021,4,2
11091912,2021.07.04,0,7,2021,4,2
11092012,2021.07.04,0,7,2021,4,2
11092312,2021.07.08,4,7,2021,8,2
11092412,2021.07.04,0,7,2021,4,2
11092812,2021.07.04,0,7,2021,4,2
11092912,2021.07.04,0,7,2021,4,2
11093012,2021.07.04,0,7,2021,4,2
11093112,2021.07.05,1,7,2021,5,2
11093212,2021.07.05,1,7,2021,5,2
11093412,2021.07.04,0,7,2021,4,2
11093512,2021.07.04,0,7,2021,4,2
11093712,2021.07.09,5,7,2021,9,2
11093912,2021.07.04,0,7,2021,4,2
11094012,2021.07.04,0,7,2021,4,2
11094112,2021.07.08,4,7,2021,8,2
11094212,2021.07.05,1,7,2021,5,2
11094312,2021.07.04,0,7,2021,4,2
11094412,2021.07.04,0,7,2021,4,2
11094512,2021.07.06,2,7,2021,6,2
11094612,2021.07.04,0,7,2021,4,2
11094712,2021.07.04,0,7,2021,4,2
11094812,2021.07.08,4,7,2021,8,2
11094912,2021.07.04,0,7,2021,4,2
11095012,2021.07.05,1,7,2021,5,2
11095112,2021.07.04,0,7,2021,4,2
11095212,2021.07.06,2,7,2021,6,2
11095312,2021.07.01,4,7,2021,1,2
11095412,2021.07.04,0,7,2021,4,2
11095612,2021.07.04,0,7,2021,4,2
11095812,2021.07.04,0,7,2021,4,2
11095912,2021.07.04,0,7,2021,4,2
11096212,2021.07.04,0,7,2021,4,2
11096512,2021.07.04,0,7,2021,4,2
11096712,2021.07.04,0,7,2021,4,2
11096812,2021.07.05,1,7,2021,5,2
11096912,2021.07.04,0,7,2021,4,2
11097012,2021.07.04,0,7,2021,4,2
11097112,2021.07.04,0,7,2021,4,2
11097312,2021.07.04,0,7,2021,4,2
11097412,2021.07.04,0,7,2021,4,2
11097612,2021.07.04,0,7,2021,4,2
11097712,2021.07.04,0,7,2021,4,2
11097812,2021.07.04,0,7,2021,4,2
11097912,2021.07.06,2,7,2021,6,2
11098012,2021.07.04,0,7,2021,4,2
11098112,2021.07.04,0,7,2021,4,2
11098212,2021.07.04,0,7,2021,4,2
11098512,2021.07.04,0,7,2021,4,2
11098612,2021.07.04,0,7,2021,4,2
11098712,2021.07.04,0,7,2021,4,2
11098812,2021.07.04,0,7,2021,4,2
11099012,2021.07.04,0,7,2021,4,2
11099112,2021.07.05,1,7,2021,5,2
11099212,2021.07.04,0,7,2021,4,2
11099312,2021.07.04,0,7,2021,4,2
11099412,2021.07.08,4,7,2021,8,2
11099512,2021.07.04,0,7,2021,4,2
11099612,2021.07.04,0,7,2021,4,2
11099712,2021.07.04,0,7,2021,4,2
11099812,2021.07.04,0,7,2021,4,2
11100012,2021.07.04,0,7,2021,4,2
11100112,2021.07.04,0,7,2021,4,2
11100212,2021.07.04,0,7,2021,4,2
11100412,2021.07.04,0,7,2021,4,2
11100512,2021.07.04,0,7,2021,4,2
11100612,2021.07.05,1,7,2021,5,2
11100712,2021.07.04,0,7,2021,4,2
11100812,2021.07.04,0,7,2021,4,2
11100912,2021.07.04,0,7,2021,4,2
11101012,2021.07.04,0,7,2021,4,2
11101112,2021.07.04,0,7,2021,4,2
11101212,2021.07.04,0,7,2021,4,2
11101512,2021.07.04,0,7,2021,4,2
11101612,2021.07.04,0,7,2021,4,2
11101812,2021.07.04,0,7,2021,4,2
11101912,2021.07.04,0,7,2021,4,2
11102012,2021.07.04,0,7,2021,4,2
11102112,2021.07.05,1,7,2021,5,2
11102212,2021.07.04,0,7,2021,4,2
11102312,2021.07.04,0,7,2021,4,2
11102412,2021.07.05,1,7,2021,5,2
11102512,2021.07.04,0,7,2021,4,2
11102812,2021.07.06,2,7,2021,6,2
11102912,2021.07.04,0,7,2021,4,2
11103212,2021.07.04,0,7,2021,4,2
11103312,2021.07.04,0,7,2021,4,2
11103512,2021.07.04,0,7,2021,4,2
11103712,2021.07.04,0,7,2021,4,2
11103812,2021.07.04,0,7,2021,4,2
11103912,2021.07.05,1,7,2021,5,2
11104012,2021.07.04,0,7,2021,4,2
11104112,2021.07.04,0,7,2021,4,2
11104212,2021.07.04,0,7,2021,4,2
11104412,2021.07.04,0,7,2021,4,2
11104612,2021.07.04,0,7,2021,4,2
11104712,2021.07.06,2,7,2021,6,2
11104812,2021.07.04,0,7,2021,4,2
11105012,2021.07.07,3,7,2021,7,2
11105112,2021.07.05,1,7,2021,5,2
11105212,2021.07.04,0,7,2021,4,2
11105312,2021.07.05,1,7,2021,5,2
11105512,2021.07.04,0,7,2021,4,2
11105612,2021.07.04,0,7,2021,4,2
11105712,2021.07.04,0,7,2021,4,2
11105812,2021.07.05,1,7,2021,5,2
11105912,2021.07.04,0,7,2021,4,2
11106012,2021.07.04,0,7,2021,4,2
11106112,2021.07.04,0,7,2021,4,2
11106212,2021.07.04,0,7,2021,4,2
11106312,2021.07.04,0,7,2021,4,2
11106412,2021.07.04,0,7,2021,4,2
11106512,2021.07.04,0,7,2021,4,2
11106612,2021.07.04,0,7,2021,4,2
11106712,2021.07.04,0,7,2021,4,2
11106812,2021.07.04,0,7,2021,4,2
11107012,2021.07.09,5,7,2021,9,2
11107112,2021.07.05,1,7,2021,5,2
11107212,2021.07.04,0,7,2021,4,2
11107312,2021.07.05,1,7,2021,5,2
11107412,2021.07.04,0,7,2021,4,2
11107512,2021.07.05,1,7,2021,5,2
11107612,2021.07.04,0,7,2021,4,2
11107712,2021.07.05,1,7,2021,5,2
11107812,2021.07.04,0,7,2021,4,2
11107912,2021.07.04,0,7,2021,4,2
11108012,2021.07.04,0,7,2021,4,2
11108112,2021.07.04,0,7,2021,4,2
11108212,2021.07.04,0,7,2021,4,2
11108312,2021.07.04,0,7,2021,4,2
11108412,2021.07.07,3,7,2021,7,2
11108512,2021.07.04,0,7,2021,4,2
11108612,2021.07.04,0,7,2021,4,2
11108712,2021.07.05,1,7,2021,5,2
11108812,2021.07.04,0,7,2021,4,2
11108912,2021.07.04,0,7,2021,4,2
11109012,2021.07.08,4,7,2021,8,2
11109212,2021.07.04,0,7,2021,4,2
11109312,2021.07.05,1,7,2021,5,2
11109412,2021.07.04,0,7,2021,4,2
11109612,2021.07.04,0,7,2021,4,2
11109712,2021.07.04,0,7,2021,4,2
11109812,2021.07.05,1,7,2021,5,2
11110012,2021.07.04,0,7,2021,4,2
11110112,2021.07.06,2,7,2021,6,2
11110212,2021.07.04,0,7,2021,4,2
11110312,2021.07.07,3,7,2021,7,2
11110412,2021.07.04,0,7,2021,4,2
11110512,2021.07.05,1,7,2021,5,2
11110612,2021.07.04,0,7,2021,4,2
11110712,2021.07.04,0,7,2021,4,2
11110812,2021.07.04,0,7,2021,4,2
11111012,2021.07.04,0,7,2021,4,2
11111112,2021.07.04,0,7,2021,4,2
11111212,2021.07.04,0,7,2021,4,2
11111312,2021.07.04,0,7,2021,4,2
11111412,2021.07.04,0,7,2021,4,2
11111512,2021.07.05,1,7,2021,5,2
11111612,2021.07.04,0,7,2021,4,2
11111712,2021.07.06,2,7,2021,6,2
11111912,2021.07.04,0,7,2021,4,2
11112012,2021.07.04,0,7,2021,4,2
11112212,2021.07.04,0,7,2021,4,2
11112312,2021.07.06,2,7,2021,6,2
11112412,2021.07.05,1,7,2021,5,2
11112612,2021.07.05,1,7,2021,5,2
11112712,2021.07.04,0,7,2021,4,2
11112812,2021.07.09,5,7,2021,9,2
11112912,2021.07.04,0,7,2021,4,2
11113012,2021.07.04,0,7,2021,4,2
11113212,2021.07.04,0,7,2021,4,2
11113312,2021.07.08,4,7,2021,8,2
11113412,2021.07.04,0,7,2021,4,2
11113512,2021.07.07,3,7,2021,7,2
11113712,2021.07.11,0,7,2021,11,2
11113812,2021.07.04,0,7,2021,4,2
11113912,2021.07.04,0,7,2021,4,2
11114112,2021.07.08,4,7,2021,8,2
11114312,2021.07.10,6,7,2021,10,2
11114412,2021.07.05,1,7,2021,5,2
11114512,2021.07.04,0,7,2021,4,2
11114812,2021.07.06,2,7,2021,6,2
11114912,2021.07.04,0,7,2021,4,2
11115012,2021.07.06,2,7,2021,6,2
11115212,2021.07.04,0,7,2021,4,2
11115312,2021.07.04,0,7,2021,4,2
11115412,2021.07.04,0,7,2021,4,2
11115512,2021.07.05,1,7,2021,5,2
11115612,2021.07.04,0,7,2021,4,2
11115712,2021.07.05,1,7,2021,5,2
11115812,2021.07.04,0,7,2021,4,2
11115912,2021.07.04,0,7,2021,4,2
11116012,2021.07.05,1,7,2021,5,2
11116112,2021.07.06,2,7,2021,6,2
11116212,2021.07.04,0,7,2021,4,2
11116312,2021.07.04,0,7,2021,4,2
11116512,2021.07.04,0,7,2021,4,2
11116612,2021.07.04,0,7,2021,4,2
11116812,2021.07.04,0,7,2021,4,2
11116912,2021.07.04,0,7,2021,4,2
11117012,2021.07.05,1,7,2021,5,2
11117112,2021.07.04,0,7,2021,4,2
11117212,2021.07.04,0,7,2021,4,2
11117412,2021.07.04,0,7,2021,4,2
11117512,2021.07.04,0,7,2021,4,2
11117712,2021.07.08,4,7,2021,8,2
11117812,2021.07.07,3,7,2021,7,2
11117912,2021.07.05,1,7,2021,5,2
11118012,2021.07.04,0,7,2021,4,2
11118112,2021.07.09,5,7,2021,9,2
11118212,2021.07.04,0,7,2021,4,2
11118312,2021.07.05,1,7,2021,5,2
11118512,2021.07.04,0,7,2021,4,2
11118612,2021.07.04,0,7,2021,4,2
11118712,2021.07.04,0,7,2021,4,2
11118812,2021.07.05,1,7,2021,5,2
11118912,2021.07.04,0,7,2021,4,2
11119012,2021.07.04,0,7,2021,4,2
11119212,2021.07.06,2,7,2021,6,2
11119312,2021.07.04,0,7,2021,4,2
11119412,2021.07.04,0,7,2021,4,2
11119512,2021.07.06,2,7,2021,6,2
11119612,2021.07.04,0,7,2021,4,2
11119712,2021.07.04,0,7,2021,4,2
11119812,2021.07.05,1,7,2021,5,2
11120012,2021.07.04,0,7,2021,4,2
11120212,2021.07.04,0,7,2021,4,2
11120312,2021.07.04,0,7,2021,4,2
11120512,2021.07.07,3,7,2021,7,2
11120612,2021.07.08,4,7,2021,8,2
11120712,2021.07.06,2,7,2021,6,2
11120812,2021.07.04,0,7,2021,4,2
11120912,2021.07.05,1,7,2021,5,2
11121012,2021.07.04,0,7,2021,4,2
11121112,2021.07.04,0,7,2021,4,2
11121212,2021.07.06,2,7,2021,6,2
11121312,2021.07.06,2,7,2021,6,2
11121412,2021.07.04,0,7,2021,4,2
11121512,2021.07.04,0,7,2021,4,2
11121612,2021.07.04,0,7,2021,4,2
11121712,2021.07.04,0,7,2021,4,2
11121812,2021.07.05,1,7,2021,5,2
11121912,2021.07.04,0,7,2021,4,2
11122012,2021.07.06,2,7,2021,6,2
11122112,2021.07.04,0,7,2021,4,2
11122212,2021.07.07,3,7,2021,7,2
11122312,2021.07.04,0,7,2021,4,2
11122412,2021.07.05,1,7,2021,5,2
11122512,2021.07.08,4,7,2021,8,2
11122612,2021.07.04,0,7,2021,4,2
11122712,2021.07.04,0,7,2021,4,2
11122812,2021.07.04,0,7,2021,4,2
11122912,2021.07.04,0,7,2021,4,2
11123012,2021.07.07,3,7,2021,7,2
11123112,2021.07.06,2,7,2021,6,2
11123312,2021.07.04,0,7,2021,4,2
11123512,2021.07.06,2,7,2021,6,2
11123612,2021.07.04,0,7,2021,4,2
11123712,2021.07.05,1,7,2021,5,2
11123812,2021.07.04,0,7,2021,4,2
11124112,2021.07.04,0,7,2021,4,2
11124212,2021.07.09,5,7,2021,9,2
11124312,2021.07.06,2,7,2021,6,2
11124412,2021.07.04,0,7,2021,4,2
11124512,2021.07.05,1,7,2021,5,2
11124612,2021.07.04,0,7,2021,4,2
11124712,2021.07.04,0,7,2021,4,2
11124812,2021.07.04,0,7,2021,4,2
11124912,2021.07.04,0,7,2021,4,2
11125512,2021.07.05,1,7,2021,5,2
11125612,2021.07.04,0,7,2021,4,2
11125712,2021.07.04,0,7,2021,4,2
11125812,2021.07.04,0,7,2021,4,2
11125912,2021.07.04,0,7,2021,4,2
11126012,2021.07.05,1,7,2021,5,2
11126112,2021.07.04,0,7,2021,4,2
11126312,2021.07.04,0,7,2021,4,2
11126412,2021.07.04,0,7,2021,4,2
11126512,2021.07.04,0,7,2021,4,2
11126612,2021.07.04,0,7,2021,4,2
11126712,2021.07.05,1,7,2021,5,2
11126812,2021.07.04,0,7,2021,4,2
11126912,2021.07.04,0,7,2021,4,2
11127012,2021.07.06,2,7,2021,6,2
11127112,2021.07.04,0,7,2021,4,2
11127212,2021.07.04,0,7,2021,4,2
11127312,2021.07.04,0,7,2021,4,2
11127412,2021.07.04,0,7,2021,4,2
11127512,2021.07.04,0,7,2021,4,2
11127612,2021.07.04,0,7,2021,4,2
11127812,2021.07.04,0,7,2021,4,2
11127912,2021.07.07,3,7,2021,7,2
11128112,2021.07.04,0,7,2021,4,2
11128212,2021.07.04,0,7,2021,4,2
11128312,2021.07.05,1,7,2021,5,2
11128412,2021.07.04,0,7,2021,4,2
11128512,2021.07.06,2,7,2021,6,2
11128612,2021.07.04,0,7,2021,4,2
11128812,2021.07.04,0,7,2021,4,2
11129012,2021.07.07,3,7,2021,7,2
11129112,2021.07.04,0,7,2021,4,2
11129312,2021.07.08,4,7,2021,8,2
11129512,2021.07.04,0,7,2021,4,2
11129612,2021.07.05,1,7,2021,5,2
11129812,2021.07.04,0,7,2021,4,2
11129912,2021.07.05,1,7,2021,5,2
11130012,2021.07.04,0,7,2021,4,2
11130112,2021.07.04,0,7,2021,4,2
11130312,2021.07.04,0,7,2021,4,2
11130412,2021.07.09,5,7,2021,9,2
11130512,2021.07.04,0,7,2021,4,2
11130712,2021.07.07,3,7,2021,7,2
11130812,2021.07.04,0,7,2021,4,2
11130912,2021.07.07,3,7,2021,7,2
11131112,2021.07.05,1,7,2021,5,2
11131412,2021.07.04,0,7,2021,4,2
11131512,2021.07.04,0,7,2021,4,2
11131612,2021.07.04,0,7,2021,4,2
11131712,2021.07.04,0,7,2021,4,2
11131812,2021.07.05,1,7,2021,5,2
11131912,2021.07.05,1,7,2021,5,2
11132012,2021.07.04,0,7,2021,4,2
11132112,2021.07.04,0,7,2021,4,2
11132212,2021.07.04,0,7,2021,4,2
11132312,2021.07.04,0,7,2021,4,2
11132412,2021.07.06,2,7,2021,6,2
11132512,2021.07.06,2,7,2021,6,2
11132612,2021.07.05,1,7,2021,5,2
11132712,2021.07.05,1,7,2021,5,2
11133012,2021.07.05,1,7,2021,5,2
11133112,2021.07.04,0,7,2021,4,2
11133412,2021.07.04,0,7,2021,4,2
11133712,2021.07.04,0,7,2021,4,2
11133912,2021.07.06,2,7,2021,6,2
11134012,2021.07.06,2,7,2021,6,2
11134112,2021.07.08,4,7,2021,8,2
11134412,2021.07.04,0,7,2021,4,2
11134612,2021.07.05,1,7,2021,5,2
11134812,2021.07.08,4,7,2021,8,2
11134912,2021.07.04,0,7,2021,4,2
11135012,2021.07.07,3,7,2021,7,2
11135112,2021.07.09,5,7,2021,9,2
11135212,2021.07.04,0,7,2021,4,2
11135312,2021.07.04,0,7,2021,4,2
11135512,2021.07.04,0,7,2021,4,2
11135612,2021.07.06,2,7,2021,6,2
11135812,2021.07.04,0,7,2021,4,2
11135912,2021.07.05,1,7,2021,5,2
11136012,2021.07.05,1,7,2021,5,2
11136112,2021.07.04,0,7,2021,4,2
11136212,2021.07.04,0,7,2021,4,2
11136312,2021.07.04,0,7,2021,4,2
11136412,2021.07.06,2,7,2021,6,2
11136512,2021.07.04,0,7,2021,4,2
11136612,2021.07.04,0,7,2021,4,2
11136712,2021.07.04,0,7,2021,4,2
11136812,2021.07.04,0,7,2021,4,2
11136912,2021.07.04,0,7,2021,4,2
11137012,2021.07.10,6,7,2021,10,2
11137312,2021.07.04,0,7,2021,4,2
11137412,2021.07.04,0,7,2021,4,2
11137712,2021.07.04,0,7,2021,4,2
11137812,2021.07.04,0,7,2021,4,2
11137912,2021.07.08,4,7,2021,8,2
11138012,2021.07.04,0,7,2021,4,2
11138112,2021.07.06,2,7,2021,6,2
11138212,2021.07.04,0,7,2021,4,2
11138312,2021.07.04,0,7,2021,4,2
11138412,2021.07.04,0,7,2021,4,2
11138512,2021.07.04,0,7,2021,4,2
11138612,2021.07.04,0,7,2021,4,2
11138712,2021.07.04,0,7,2021,4,2
11138812,2021.07.04,0,7,2021,4,2
11138912,2021.07.04,0,7,2021,4,2
11139012,2021.07.04,0,7,2021,4,2
11139212,2021.07.04,0,7,2021,4,2
11139312,2021.07.05,1,7,2021,5,2
11139412,2021.07.04,0,7,2021,4,2
11139512,2021.07.04,0,7,2021,4,2
11139612,2021.07.04,0,7,2021,4,2
11139712,2021.07.05,1,7,2021,5,2
11139812,2021.07.04,0,7,2021,4,2
11139912,2021.07.06,2,7,2021,6,2
11140012,2021.07.04,0,7,2021,4,2
11140112,2021.07.05,1,7,2021,5,2
11140312,2021.07.04,0,7,2021,4,2
11140512,2021.07.05,1,7,2021,5,2
11140612,2021.07.04,0,7,2021,4,2
11140812,2021.07.04,0,7,2021,4,2
11140912,2021.07.04,0,7,2021,4,2
11141112,2021.07.04,0,7,2021,4,2
11141212,2021.07.04,0,7,2021,4,2
11141312,2021.07.04,0,7,2021,4,2
11141412,2021.07.05,1,7,2021,5,2
11141512,2021.07.05,1,7,2021,5,2
11141612,2021.07.06,2,7,2021,6,2
11141712,2021.07.07,3,7,2021,7,2
11141812,2021.07.04,0,7,2021,4,2
11141912,2021.07.13,2,7,2021,13,2
11142112,2021.07.04,0,7,2021,4,2
11142212,2021.07.04,0,7,2021,4,2
11142312,2021.07.04,0,7,2021,4,2
11142412,2021.07.04,0,7,2021,4,2
11142612,2021.07.05,1,7,2021,5,2
11142712,2021.07.05,1,7,2021,5,2
11142812,2021.07.04,0,7,2021,4,2
11142912,2021.07.04,0,7,2021,4,2
11143212,2021.07.04,0,7,2021,4,2
11143412,2021.07.04,0,7,2021,4,2
11143512,2021.07.04,0,7,2021,4,2
11143612,2021.07.04,0,7,2021,4,2
11143712,2021.07.05,1,7,2021,5,2
11143812,2021.07.04,0,7,2021,4,2
11143912,2021.07.06,2,7,2021,6,2
11144112,2021.07.04,0,7,2021,4,2
11144212,2021.07.12,1,7,2021,12,2
11144412,2021.07.05,1,7,2021,5,2
11144512,2021.07.04,0,7,2021,4,2
11144612,2021.07.04,0,7,2021,4,2
11144812,2021.07.08,4,7,2021,8,2
11144912,2021.07.08,4,7,2021,8,2
11145112,2021.07.05,1,7,2021,5,2
11145312,2021.07.11,0,7,2021,11,2
11145512,2021.07.07,3,7,2021,7,2
11145612,2021.07.04,0,7,2021,4,2
11145712,2021.07.04,0,7,2021,4,2
11145912,2021.07.04,0,7,2021,4,2
11146012,2021.07.04,0,7,2021,4,2
11146112,2021.07.05,1,7,2021,5,2
11146212,2021.07.04,0,7,2021,4,2
11146312,2021.07.06,2,7,2021,6,2
11146412,2021.07.04,0,7,2021,4,2
11146512,2021.07.04,0,7,2021,4,2
11146712,2021.07.04,0,7,2021,4,2
11146912,2021.07.04,0,7,2021,4,2
11147012,2021.07.07,3,7,2021,7,2
11147112,2021.07.04,0,7,2021,4,2
11147212,2021.07.04,0,7,2021,4,2
11147312,2021.07.04,0,7,2021,4,2
11147412,2021.07.04,0,7,2021,4,2
11147512,2021.07.06,2,7,2021,6,2
11147612,2021.07.04,0,7,2021,4,2
11147812,2021.07.04,0,7,2021,4,2
11147912,2021.07.05,1,7,2021,5,2
11148012,2021.07.04,0,7,2021,4,2
11148112,2021.07.04,0,7,2021,4,2
11148312,2021.07.04,0,7,2021,4,2
11148412,2021.07.04,0,7,2021,4,2
11148512,2021.07.04,0,7,2021,4,2
11148612,2021.07.04,0,7,2021,4,2
11148812,2021.07.05,1,7,2021,5,2
11148912,2021.07.05,1,7,2021,5,2
11149012,2021.07.05,1,7,2021,5,2
11149112,2021.07.04,0,7,2021,4,2
11149412,2021.07.04,0,7,2021,4,2
11149512,2021.07.04,0,7,2021,4,2
11149612,2021.07.04,0,7,2021,4,2
11149712,2021.07.04,0,7,2021,4,2
11149812,2021.07.04,0,7,2021,4,2
11149912,2021.07.08,4,7,2021,8,2
11150112,2021.07.07,3,7,2021,7,2
11150212,2021.07.07,3,7,2021,7,2
11150312,2021.07.07,3,7,2021,7,2
11150512,2021.07.04,0,7,2021,4,2
11150612,2021.07.05,1,7,2021,5,2
11150712,2021.07.04,0,7,2021,4,2
11150812,2021.07.04,0,7,2021,4,2
11151112,2021.07.04,0,7,2021,4,2
11151212,2021.07.08,4,7,2021,8,2
11151312,2021.07.06,2,7,2021,6,2
11151512,2021.07.04,0,7,2021,4,2
11151612,2021.07.04,0,7,2021,4,2
11151812,2021.07.04,0,7,2021,4,2
11151912,2021.07.08,4,7,2021,8,2
11152012,2021.07.08,4,7,2021,8,2
11152212,2021.07.04,0,7,2021,4,2
11152312,2021.07.05,1,7,2021,5,2
11152412,2021.07.04,0,7,2021,4,2
11152812,2021.07.13,2,7,2021,13,2
11306912,2021.07.07,3,7,2021,7,2
11307012,2021.07.07,3,7,2021,7,2
11307112,2021.07.07,3,7,2021,7,2
11307212,2021.07.08,4,7,2021,8,2
11307312,2021.07.08,4,7,2021,8,2
11307412,2021.07.08,4,7,2021,8,2
11307512,2021.07.08,4,7,2021,8,2
11307612,2021.07.08,4,7,2021,8,2
11307712,2021.07.08,4,7,2021,8,2
11307812,2021.07.08,4,7,2021,8,2
11307912,2021.07.08,4,7,2021,8,2
11308012,2021.07.08,4,7,2021,8,2
11308112,2021.07.08,4,7,2021,8,2
11308212,2021.07.08,4,7,2021,8,2
11308312,2021.07.08,4,7,2021,8,2
11308412,2021.07.08,4,7,2021,8,2
11308512,2021.07.08,4,7,2021,8,2
11308612,2021.07.08,4,7,2021,8,2
11308712,2021.07.09,5,7,2021,9,2
11308812,2021.07.08,4,7,2021,8,2
11308912,2021.07.08,4,7,2021,8,2
11309012,2021.07.08,4,7,2021,8,2
11309212,2021.07.08,4,7,2021,8,2
11309312,2021.07.08,4,7,2021,8,2
11309412,2021.07.08,4,7,2021,8,2
11309512,2021.07.08,4,7,2021,8,2
11309612,2021.07.08,4,7,2021,8,2
11309712,2021.07.08,4,7,2021,8,2
11309812,2021.07.08,4,7,2021,8,2
11309912,2021.07.08,4,7,2021,8,2
11310012,2021.07.08,4,7,2021,8,2
11310112,2021.07.08,4,7,2021,8,2
11310212,2021.07.08,4,7,2021,8,2
11310312,2021.07.08,4,7,2021,8,2
11310412,2021.07.08,4,7,2021,8,2
11310512,2021.07.09,5,7,2021,9,2
11310612,2021.07.09,5,7,2021,9,2
11310712,2021.07.10,6,7,2021,10,2
11310812,2021.07.10,6,7,2021,10,2
11310912,2021.07.10,6,7,2021,10,2
11311012,2021.07.10,6,7,2021,10,2
11311112,2021.07.10,6,7,2021,10,2
11311212,2021.07.10,6,7,2021,10,2
11311312,2021.07.10,6,7,2021,10,2
11311412,2021.07.10,6,7,2021,10,2
11311512,2021.07.10,6,7,2021,10,2
11311612,2021.07.10,6,7,2021,10,2
11311712,2021.07.10,6,7,2021,10,2
11311812,2021.07.10,6,7,2021,10,2
11311912,2021.07.10,6,7,2021,10,2
11312012,2021.07.10,6,7,2021,10,2
11312112,2021.07.10,6,7,2021,10,2
11312212,2021.07.10,6,7,2021,10,2
11312312,2021.07.11,0,7,2021,11,2
11312412,2021.07.10,6,7,2021,10,2
11312512,2021.07.10,6,7,2021,10,2
11312612,2021.07.10,6,7,2021,10,2
11312712,2021.07.10,6,7,2021,10,2
11312812,2021.07.10,6,7,2021,10,2
11312912,2021.07.10,6,7,2021,10,2
11313012,2021.07.10,6,7,2021,10,2
11313112,2021.07.10,6,7,2021,10,2
11313212,2021.07.10,6,7,2021,10,2
11313312,2021.07.10,6,7,2021,10,2
11313412,2021.07.11,0,7,2021,11,2
11313512,2021.07.10,6,7,2021,10,2
11313612,2021.07.10,6,7,2021,10,2
11313712,2021.07.10,6,7,2021,10,2
11313812,2021.07.10,6,7,2021,10,2
11313912,2021.07.10,6,7,2021,10,2
11314012,2021.07.10,6,7,2021,10,2
11314112,2021.07.10,6,7,2021,10,2
11314212,2021.07.10,6,7,2021,10,2
11314312,2021.07.10,6,7,2021,10,2
