"hh_id","country","hh_size"
"HHhr_A1_100505","hr",4
"HHhr_A1_100506","hr",1
"HHhr_A1_100507","hr",4
"HHhr_A1_100508","hr",5
"HHhr_A1_100509","hr",2
"HHhr_A1_100510","hr",4
"HHhr_A1_100511","hr",4
"HHhr_A1_100512","hr",6
"HHhr_A1_100513","hr",6
"HHhr_A1_100514","hr",3
"HHhr_A1_100515","hr",2
"HHhr_A1_100516","hr",4
"HHhr_A1_100517","hr",3
"HHhr_A1_100518","hr",2
"HHhr_A1_100519","hr",3
"HHhr_A1_100520","hr",2
"HHhr_A1_100521","hr",2
"HHhr_A1_100522","hr",2
"HHhr_A1_100523","hr",1
"HHhr_A1_100524","hr",4
"HHhr_A1_100525","hr",2
"HHhr_A1_100526","hr",1
"HHhr_A1_100527","hr",4
"HHhr_A1_100528","hr",3
"HHhr_A1_100529","hr",3
"HHhr_A1_100530","hr",2
"HHhr_A1_100531","hr",4
"HHhr_A1_100532","hr",2
"HHhr_A1_100533","hr",2
"HHhr_A1_100534","hr",3
"HHhr_A1_100535","hr",4
"HHhr_A1_100536","hr",4
"HHhr_A1_100537","hr",4
"HHhr_A1_100538","hr",2
"HHhr_A1_100539","hr",2
"HHhr_A1_100540","hr",3
"HHhr_A1_100541","hr",3
"HHhr_A1_100542","hr",3
"HHhr_A1_100543","hr",4
"HHhr_A1_100544","hr",2
"HHhr_A1_100545","hr",3
"HHhr_A1_100546","hr",4
"HHhr_A1_100547","hr",3
"HHhr_A1_100548","hr",1
"HHhr_A1_100549","hr",2
"HHhr_A1_100550","hr",2
"HHhr_A1_100551","hr",4
"HHhr_A1_100552","hr",2
"HHhr_A1_100553","hr",3
"HHhr_A1_100554","hr",2
"HHhr_A1_100555","hr",5
"HHhr_A1_100556","hr",2
"HHhr_A1_100557","hr",2
"HHhr_A1_100558","hr",2
"HHhr_A1_100559","hr",4
"HHhr_A1_100560","hr",3
"HHhr_A1_100561","hr",2
"HHhr_A1_100562","hr",4
"HHhr_A1_100563","hr",4
"HHhr_A1_100564","hr",3
"HHhr_A1_100565","hr",1
"HHhr_A1_100566","hr",2
"HHhr_A1_100567","hr",3
"HHhr_A1_100568","hr",6
"HHhr_A1_100569","hr",2
"HHhr_A1_100570","hr",4
"HHhr_A1_100571","hr",4
"HHhr_A1_100572","hr",3
"HHhr_A1_100573","hr",1
"HHhr_A1_100574","hr",2
"HHhr_A1_100575","hr",2
"HHhr_A1_100576","hr",4
"HHhr_A1_100577","hr",4
"HHhr_A1_100578","hr",2
"HHhr_A1_100579","hr",4
"HHhr_A1_100580","hr",2
"HHhr_A1_100581","hr",3
"HHhr_A1_100582","hr",3
"HHhr_A1_100583","hr",3
"HHhr_A1_100584","hr",3
"HHhr_A1_100585","hr",2
"HHhr_A1_100586","hr",2
"HHhr_A1_100587","hr",4
"HHhr_A1_100588","hr",4
"HHhr_A1_100589","hr",2
"HHhr_A1_100590","hr",3
"HHhr_A1_100591","hr",2
"HHhr_A1_100592","hr",1
"HHhr_A1_100593","hr",3
"HHhr_A1_100594","hr",2
"HHhr_A1_100595","hr",3
"HHhr_A1_100596","hr",2
"HHhr_A1_100597","hr",2
"HHhr_A1_100598","hr",3
"HHhr_A1_100599","hr",2
"HHhr_A1_100600","hr",2
"HHhr_A1_100601","hr",2
"HHhr_A1_100602","hr",3
"HHhr_A1_100603","hr",2
"HHhr_A1_100604","hr",2
"HHhr_A1_100605","hr",5
"HHhr_A1_100606","hr",2
"HHhr_A1_100607","hr",2
"HHhr_A1_100608","hr",2
"HHhr_A1_100609","hr",2
"HHhr_A1_100610","hr",4
"HHhr_A1_100611","hr",2
"HHhr_A1_100612","hr",4
"HHhr_A1_100613","hr",2
"HHhr_A1_100614","hr",3
"HHhr_A1_100615","hr",4
"HHhr_A1_100616","hr",2
"HHhr_A1_100617","hr",7
"HHhr_A1_100618","hr",3
"HHhr_A1_100619","hr",4
"HHhr_A1_100620","hr",4
"HHhr_A1_100621","hr",2
"HHhr_A1_100622","hr",3
"HHhr_A1_100623","hr",2
"HHhr_A1_100624","hr",3
"HHhr_A1_100625","hr",2
"HHhr_A1_100626","hr",1
"HHhr_A1_100627","hr",3
"HHhr_A1_100628","hr",3
"HHhr_A1_100629","hr",4
"HHhr_A1_100630","hr",5
"HHhr_A1_100631","hr",3
"HHhr_A1_100632","hr",2
"HHhr_A1_100633","hr",1
"HHhr_A1_100634","hr",3
"HHhr_A1_100635","hr",3
"HHhr_A1_100636","hr",2
"HHhr_A1_100637","hr",3
"HHhr_A1_100638","hr",2
"HHhr_A1_100639","hr",3
"HHhr_A1_100640","hr",3
"HHhr_A1_100641","hr",2
"HHhr_A1_100642","hr",2
"HHhr_A1_100643","hr",3
"HHhr_A1_100644","hr",3
"HHhr_A1_100645","hr",3
"HHhr_A1_100646","hr",3
"HHhr_A1_100647","hr",4
"HHhr_A1_100648","hr",2
"HHhr_A1_100649","hr",2
"HHhr_A1_100650","hr",1
"HHhr_A1_100651","hr",4
"HHhr_A1_100652","hr",1
"HHhr_A1_100653","hr",3
"HHhr_A1_100654","hr",3
"HHhr_A1_100655","hr",4
"HHhr_A1_100656","hr",5
"HHhr_A1_100657","hr",2
"HHhr_A1_100658","hr",3
"HHhr_A1_100659","hr",2
"HHhr_A1_100660","hr",5
"HHhr_A1_100661","hr",2
"HHhr_A1_100662","hr",2
"HHhr_A1_100663","hr",2
"HHhr_A1_100664","hr",1
"HHhr_A1_100665","hr",4
"HHhr_A1_100666","hr",5
"HHhr_A1_100667","hr",3
"HHhr_A1_100668","hr",2
"HHhr_A1_100669","hr",4
"HHhr_A1_100670","hr",3
"HHhr_A1_100671","hr",2
"HHhr_A1_100672","hr",4
"HHhr_A1_100673","hr",6
"HHhr_A1_100674","hr",3
"HHhr_A1_100675","hr",5
"HHhr_A1_100676","hr",2
"HHhr_A1_100677","hr",2
"HHhr_A1_100678","hr",1
"HHhr_A1_100679","hr",4
"HHhr_A1_100680","hr",4
"HHhr_A1_100681","hr",3
"HHhr_A1_100682","hr",2
"HHhr_A1_100683","hr",1
"HHhr_A1_100684","hr",2
"HHhr_A1_100685","hr",3
"HHhr_A1_100686","hr",2
"HHhr_A1_100687","hr",4
"HHhr_A1_100688","hr",2
"HHhr_A1_100689","hr",4
"HHhr_A1_100690","hr",1
"HHhr_A1_100691","hr",4
"HHhr_A1_100692","hr",1
"HHhr_A1_100693","hr",2
"HHhr_A1_100694","hr",2
"HHhr_A1_100695","hr",3
"HHhr_A1_100696","hr",2
"HHhr_A1_100697","hr",2
"HHhr_A1_100698","hr",2
"HHhr_A1_100699","hr",3
"HHhr_A1_100700","hr",4
"HHhr_A1_100701","hr",2
"HHhr_A1_100702","hr",3
"HHhr_A1_100703","hr",3
"HHhr_A1_100704","hr",5
"HHhr_A1_100705","hr",3
"HHhr_A1_100706","hr",2
"HHhr_A1_100707","hr",3
"HHhr_A1_100708","hr",5
"HHhr_A1_100709","hr",3
"HHhr_A1_100710","hr",5
"HHhr_A1_100711","hr",2
"HHhr_A1_100712","hr",4
"HHhr_A1_100713","hr",2
"HHhr_A1_100714","hr",3
"HHhr_A1_100715","hr",1
"HHhr_A1_100716","hr",1
"HHhr_A1_100717","hr",3
"HHhr_A1_100718","hr",5
"HHhr_A1_100719","hr",3
"HHhr_A1_100720","hr",4
"HHhr_A1_100721","hr",3
"HHhr_A1_100722","hr",3
"HHhr_A1_100723","hr",4
"HHhr_A1_100724","hr",3
"HHhr_A1_100725","hr",1
"HHhr_A1_100726","hr",4
"HHhr_A1_100727","hr",3
"HHhr_A1_100728","hr",3
"HHhr_A1_100729","hr",5
"HHhr_A1_100730","hr",2
"HHhr_A1_100731","hr",4
"HHhr_A1_100732","hr",2
"HHhr_A1_100733","hr",4
"HHhr_A1_100734","hr",3
"HHhr_A1_100735","hr",1
"HHhr_A1_100736","hr",1
"HHhr_A1_100737","hr",5
"HHhr_A1_100738","hr",2
"HHhr_A1_100739","hr",4
"HHhr_A1_100740","hr",1
"HHhr_A1_100741","hr",3
"HHhr_A1_100742","hr",4
"HHhr_A1_100743","hr",5
"HHhr_A1_100744","hr",4
"HHhr_A1_100745","hr",4
"HHhr_A1_100746","hr",4
"HHhr_A1_100747","hr",2
"HHhr_A1_100748","hr",1
"HHhr_A1_100749","hr",5
"HHhr_A1_100750","hr",4
"HHhr_A1_100751","hr",1
"HHhr_A1_100752","hr",4
"HHhr_A1_100753","hr",5
"HHhr_A1_100754","hr",3
"HHhr_A1_100755","hr",2
"HHhr_A1_100756","hr",4
"HHhr_A1_100757","hr",3
"HHhr_A1_100758","hr",2
"HHhr_A1_100759","hr",3
"HHhr_A1_100760","hr",4
"HHhr_A1_100761","hr",4
"HHhr_A1_100762","hr",4
"HHhr_A1_100763","hr",3
"HHhr_A1_100764","hr",1
"HHhr_A1_100765","hr",2
"HHhr_A1_100766","hr",2
"HHhr_A1_100767","hr",4
"HHhr_A1_100768","hr",3
"HHhr_A1_100769","hr",4
"HHhr_A1_100770","hr",2
"HHhr_A1_100771","hr",3
"HHhr_A1_100772","hr",4
"HHhr_A1_100773","hr",4
"HHhr_A1_100774","hr",3
"HHhr_A1_100775","hr",1
"HHhr_A1_100776","hr",3
"HHhr_A1_100777","hr",2
"HHhr_A1_100778","hr",2
"HHhr_A1_100779","hr",5
"HHhr_A1_100780","hr",5
"HHhr_A1_100781","hr",2
"HHhr_A1_100782","hr",3
"HHhr_A1_100783","hr",2
"HHhr_A1_100784","hr",4
"HHhr_A1_100785","hr",4
"HHhr_A1_100786","hr",4
"HHhr_A1_100787","hr",2
"HHhr_A1_100788","hr",4
"HHhr_A1_100789","hr",4
"HHhr_A1_100790","hr",2
"HHhr_A1_100791","hr",3
"HHhr_A1_100792","hr",6
"HHhr_A1_100793","hr",2
"HHhr_A1_100794","hr",1
"HHhr_A1_100795","hr",3
"HHhr_A1_100796","hr",4
"HHhr_A1_100797","hr",7
"HHhr_A1_100798","hr",1
"HHhr_A1_100799","hr",4
"HHhr_A1_100800","hr",2
"HHhr_A1_100801","hr",1
"HHhr_A1_100802","hr",2
"HHhr_A1_100803","hr",1
"HHhr_A1_100804","hr",2
"HHhr_A1_100805","hr",5
"HHhr_A1_100806","hr",3
"HHhr_A1_100807","hr",3
"HHhr_A1_100808","hr",7
"HHhr_A1_100809","hr",1
"HHhr_A1_100810","hr",3
"HHhr_A1_100811","hr",2
"HHhr_A1_100812","hr",1
"HHhr_A1_100813","hr",2
"HHhr_A1_100814","hr",3
"HHhr_A1_100815","hr",4
"HHhr_A1_100816","hr",3
"HHhr_A1_100817","hr",1
"HHhr_A1_100818","hr",2
"HHhr_A1_100819","hr",1
"HHhr_A1_100820","hr",2
"HHhr_A1_100821","hr",4
"HHhr_A1_100822","hr",2
"HHhr_A1_100823","hr",2
"HHhr_A1_100824","hr",4
"HHhr_A1_100825","hr",5
"HHhr_A1_100826","hr",6
"HHhr_A1_100827","hr",3
"HHhr_A1_100828","hr",3
"HHhr_A1_100829","hr",1
"HHhr_A1_100830","hr",2
"HHhr_A1_100831","hr",1
"HHhr_A1_100832","hr",3
"HHhr_A1_100833","hr",3
"HHhr_A1_100834","hr",2
"HHhr_A1_100835","hr",4
"HHhr_A1_100836","hr",2
"HHhr_A1_100837","hr",5
"HHhr_A1_100838","hr",2
"HHhr_A1_100839","hr",2
"HHhr_A1_100840","hr",2
"HHhr_A1_100841","hr",4
"HHhr_A1_100842","hr",3
"HHhr_A1_100843","hr",3
"HHhr_A1_100844","hr",4
"HHhr_A1_100845","hr",2
"HHhr_A1_100846","hr",4
"HHhr_A1_100847","hr",2
"HHhr_A1_100848","hr",2
"HHhr_A1_100849","hr",2
"HHhr_A1_100850","hr",1
"HHhr_A1_100851","hr",1
"HHhr_A1_100852","hr",2
"HHhr_A1_100853","hr",2
"HHhr_A1_100854","hr",3
"HHhr_A1_100855","hr",4
"HHhr_A1_100856","hr",2
"HHhr_A1_100857","hr",4
"HHhr_A1_100858","hr",6
"HHhr_A1_100859","hr",2
"HHhr_A1_100860","hr",3
"HHhr_A1_100861","hr",2
"HHhr_A1_100862","hr",2
"HHhr_A1_100863","hr",2
"HHhr_A1_100864","hr",7
"HHhr_A1_100865","hr",3
"HHhr_A1_100866","hr",2
"HHhr_A1_100867","hr",4
"HHhr_A1_100868","hr",5
"HHhr_A1_100869","hr",2
"HHhr_A1_100870","hr",5
"HHhr_A1_100871","hr",2
"HHhr_A1_100872","hr",2
"HHhr_A1_100873","hr",3
"HHhr_A1_100874","hr",2
"HHhr_A1_100875","hr",2
"HHhr_A1_100876","hr",1
"HHhr_A1_100877","hr",2
"HHhr_A1_100878","hr",3
"HHhr_A1_100879","hr",1
"HHhr_A1_100880","hr",3
"HHhr_A1_100881","hr",2
"HHhr_A1_100882","hr",3
"HHhr_A1_100883","hr",2
"HHhr_A1_100884","hr",2
"HHhr_A1_100885","hr",2
"HHhr_A1_100886","hr",3
"HHhr_A1_100887","hr",4
"HHhr_A1_100888","hr",4
"HHhr_A1_100889","hr",2
"HHhr_A1_100890","hr",2
"HHhr_A1_100891","hr",3
"HHhr_A1_100892","hr",3
"HHhr_A1_100893","hr",5
"HHhr_A1_100894","hr",1
"HHhr_A1_100895","hr",2
"HHhr_A1_100896","hr",1
"HHhr_A1_100897","hr",3
"HHhr_A1_100898","hr",1
"HHhr_A1_100899","hr",3
"HHhr_A1_100900","hr",4
"HHhr_A1_100901","hr",2
"HHhr_A1_100902","hr",2
"HHhr_A1_100903","hr",1
"HHhr_A1_100904","hr",4
"HHhr_A1_100905","hr",2
"HHhr_A1_100906","hr",3
"HHhr_A1_100907","hr",3
"HHhr_A1_100908","hr",4
"HHhr_A1_100909","hr",1
"HHhr_A1_100910","hr",4
"HHhr_A1_100911","hr",3
"HHhr_A1_100912","hr",2
"HHhr_A1_100913","hr",3
"HHhr_A1_100914","hr",3
"HHhr_A1_100915","hr",4
"HHhr_A1_100916","hr",2
"HHhr_A1_100917","hr",4
"HHhr_A1_100918","hr",3
"HHhr_A1_100919","hr",3
"HHhr_A1_100920","hr",2
"HHhr_A1_100921","hr",2
"HHhr_A1_100922","hr",1
"HHhr_A1_100923","hr",2
"HHhr_A1_100924","hr",1
"HHhr_A1_100925","hr",3
"HHhr_A1_100926","hr",5
"HHhr_A1_100927","hr",1
"HHhr_A1_100928","hr",5
"HHhr_A1_100929","hr",3
"HHhr_A1_100930","hr",3
"HHhr_A1_100931","hr",3
"HHhr_A1_100932","hr",3
"HHhr_A1_100933","hr",4
"HHhr_A1_100934","hr",4
"HHhr_A1_100935","hr",2
"HHhr_A1_100936","hr",2
"HHhr_A1_100937","hr",2
"HHhr_A1_100938","hr",4
"HHhr_A1_100939","hr",7
"HHhr_A1_100940","hr",3
"HHhr_A1_100941","hr",4
"HHhr_A1_100942","hr",2
"HHhr_A1_100943","hr",1
"HHhr_A1_100944","hr",4
"HHhr_A1_100945","hr",2
"HHhr_A1_100946","hr",2
"HHhr_A1_100947","hr",3
"HHhr_A1_100948","hr",2
"HHhr_A1_100949","hr",1
"HHhr_A1_100950","hr",3
"HHhr_A1_100951","hr",3
"HHhr_A1_100952","hr",3
"HHhr_A1_100953","hr",1
"HHhr_A1_100954","hr",2
"HHhr_A1_100955","hr",2
"HHhr_A1_100956","hr",2
"HHhr_A1_100957","hr",3
"HHhr_A1_100958","hr",3
"HHhr_A1_100959","hr",5
"HHhr_A1_100960","hr",3
"HHhr_A1_100961","hr",2
"HHhr_A1_100962","hr",3
"HHhr_A1_100963","hr",5
"HHhr_A1_100964","hr",1
"HHhr_A1_100965","hr",2
"HHhr_A1_100966","hr",3
"HHhr_A1_100967","hr",1
"HHhr_A1_100968","hr",5
"HHhr_A1_100969","hr",4
"HHhr_A1_100970","hr",2
"HHhr_A1_100971","hr",4
"HHhr_A1_100972","hr",3
"HHhr_A1_100973","hr",3
"HHhr_A1_100974","hr",6
"HHhr_A1_100975","hr",4
"HHhr_A1_100976","hr",5
"HHhr_A1_100977","hr",2
"HHhr_A1_100978","hr",3
"HHhr_A1_100979","hr",8
"HHhr_A1_100980","hr",4
"HHhr_A1_100981","hr",4
"HHhr_A1_100982","hr",1
"HHhr_A1_100983","hr",5
"HHhr_A1_100984","hr",5
"HHhr_A1_100985","hr",3
"HHhr_A1_100986","hr",5
"HHhr_A1_100987","hr",2
"HHhr_A1_100988","hr",3
"HHhr_A1_100989","hr",3
"HHhr_A1_100990","hr",4
"HHhr_A1_100991","hr",6
"HHhr_A1_100992","hr",3
"HHhr_A1_100993","hr",4
"HHhr_A1_100994","hr",3
"HHhr_A1_100995","hr",4
"HHhr_A1_100996","hr",4
"HHhr_A1_100997","hr",2
"HHhr_A1_100998","hr",5
"HHhr_A1_100999","hr",5
"HHhr_A1_101000","hr",5
"HHhr_A1_101001","hr",3
"HHhr_A1_101002","hr",2
"HHhr_A1_101003","hr",2
"HHhr_A1_101004","hr",2
"HHhr_A1_101005","hr",5
"HHhr_A1_101006","hr",3
"HHhr_A1_101007","hr",5
"HHhr_A1_101008","hr",3
"HHhr_A1_101009","hr",2
"HHhr_A1_101010","hr",3
"HHhr_A1_101011","hr",3
"HHhr_A1_101012","hr",1
"HHhr_A1_101013","hr",2
"HHhr_A1_101014","hr",3
"HHhr_A1_101015","hr",4
"HHhr_A1_101016","hr",2
"HHhr_A1_101017","hr",6
"HHhr_A1_101018","hr",3
"HHhr_A1_101019","hr",3
"HHhr_A1_101020","hr",1
"HHhr_A1_101021","hr",2
"HHhr_A1_101022","hr",3
"HHhr_A1_101023","hr",3
"HHhr_A1_101024","hr",2
"HHhr_A1_101025","hr",3
"HHhr_A1_101026","hr",2
"HHhr_A1_101027","hr",7
"HHhr_A1_101028","hr",4
"HHhr_A1_101029","hr",4
"HHhr_A1_101030","hr",4
"HHhr_A1_101031","hr",4
"HHhr_A1_101032","hr",2
"HHhr_A1_101033","hr",3
"HHhr_A1_101034","hr",5
"HHhr_A1_101035","hr",2
"HHhr_A1_101036","hr",5
"HHhr_A1_101037","hr",3
"HHhr_A1_101038","hr",2
"HHhr_A1_101039","hr",1
"HHhr_A1_101041","hr",4
"HHhr_A1_101042","hr",2
"HHhr_A1_101043","hr",3
"HHhr_A1_101044","hr",5
"HHhr_A1_101045","hr",5
"HHhr_A1_101046","hr",3
"HHhr_A1_101047","hr",8
"HHhr_A1_101048","hr",4
"HHhr_A1_101049","hr",2
"HHhr_A1_101050","hr",4
"HHhr_A1_101051","hr",5
"HHhr_A1_101052","hr",1
"HHhr_A1_101053","hr",5
"HHhr_A1_101054","hr",3
"HHhr_A1_101055","hr",5
"HHhr_A1_101056","hr",7
"HHhr_A1_101057","hr",3
"HHhr_A1_101058","hr",3
"HHhr_A1_101059","hr",3
"HHhr_A1_101060","hr",2
"HHhr_A1_101061","hr",3
"HHhr_A1_101062","hr",3
"HHhr_A1_101063","hr",4
"HHhr_A1_101064","hr",4
"HHhr_A1_101065","hr",5
"HHhr_A1_101066","hr",2
"HHhr_A1_101067","hr",3
"HHhr_A1_101068","hr",5
"HHhr_A1_101069","hr",2
"HHhr_A1_101070","hr",4
"HHhr_A1_101071","hr",3
"HHhr_A1_101072","hr",2
"HHhr_A1_101073","hr",3
"HHhr_A1_101074","hr",5
"HHhr_A1_101075","hr",2
"HHhr_A1_101076","hr",2
"HHhr_A1_101077","hr",2
"HHhr_A1_101078","hr",2
"HHhr_A1_101079","hr",2
"HHhr_A1_101080","hr",4
"HHhr_A1_101081","hr",3
"HHhr_A1_101082","hr",3
"HHhr_A1_101083","hr",4
"HHhr_A1_101084","hr",4
"HHhr_A1_101085","hr",6
"HHhr_A1_101086","hr",2
"HHhr_A1_101087","hr",4
"HHhr_A1_101088","hr",4
"HHhr_A1_101089","hr",3
"HHhr_A1_101090","hr",2
"HHhr_A1_101091","hr",2
"HHhr_A1_101092","hr",5
"HHhr_A1_101093","hr",1
"HHhr_A1_101094","hr",2
"HHhr_A1_101095","hr",4
"HHhr_A1_101096","hr",4
"HHhr_A1_101097","hr",4
"HHhr_A1_101098","hr",1
"HHhr_A1_101099","hr",4
"HHhr_A1_101100","hr",1
"HHhr_A1_101101","hr",4
"HHhr_A1_101102","hr",4
"HHhr_A1_101103","hr",3
"HHhr_A1_101104","hr",4
"HHhr_A1_101105","hr",3
"HHhr_A1_101106","hr",4
"HHhr_A1_101107","hr",2
"HHhr_A1_101108","hr",2
"HHhr_A1_101109","hr",1
"HHhr_A1_101110","hr",2
"HHhr_A1_101111","hr",4
"HHhr_A1_101112","hr",5
"HHhr_A1_101113","hr",3
"HHhr_A1_101114","hr",3
"HHhr_A1_101115","hr",7
"HHhr_A1_101116","hr",3
"HHhr_A1_101117","hr",4
"HHhr_A1_101118","hr",5
"HHhr_A1_101119","hr",2
"HHhr_A1_101120","hr",4
"HHhr_A1_101121","hr",4
"HHhr_A1_101122","hr",5
"HHhr_A1_101123","hr",4
"HHhr_A1_101124","hr",1
"HHhr_A1_101125","hr",3
"HHhr_A1_101126","hr",2
"HHhr_A1_101127","hr",2
"HHhr_A1_101128","hr",4
"HHhr_A1_101129","hr",4
"HHhr_A1_101130","hr",3
"HHhr_A1_101131","hr",3
"HHhr_A1_101132","hr",3
"HHhr_A1_101133","hr",3
"HHhr_A1_101134","hr",3
"HHhr_A1_101135","hr",3
"HHhr_A1_101136","hr",3
"HHhr_A1_101137","hr",4
"HHhr_A1_101138","hr",4
"HHhr_A1_101139","hr",3
"HHhr_A1_101140","hr",3
"HHhr_A1_101141","hr",4
"HHhr_A1_101142","hr",4
"HHhr_A1_101143","hr",4
"HHhr_A1_101144","hr",3
"HHhr_A1_101145","hr",4
"HHhr_A1_101146","hr",5
"HHhr_A1_101147","hr",4
"HHhr_A1_101148","hr",4
"HHhr_A1_101149","hr",4
"HHhr_A1_101150","hr",4
"HHhr_A1_101151","hr",5
"HHhr_A1_101152","hr",5
"HHhr_A1_101153","hr",4
"HHhr_A1_101154","hr",4
"HHhr_A1_101155","hr",3
"HHhr_A1_101156","hr",5
"HHhr_A1_101157","hr",2
"HHhr_A1_101158","hr",4
"HHhr_A1_101159","hr",3
"HHhr_A1_101160","hr",3
"HHhr_A1_101161","hr",3
"HHhr_A1_101162","hr",4
"HHhr_A1_101163","hr",3
"HHhr_A1_101164","hr",1
"HHhr_A1_101165","hr",5
"HHhr_A1_101166","hr",3
"HHhr_A1_101167","hr",4
"HHhr_A1_101168","hr",3
"HHhr_A1_101169","hr",4
"HHhr_A1_101170","hr",3
"HHhr_A1_101171","hr",4
"HHhr_A1_101172","hr",4
"HHhr_A1_101173","hr",3
"HHhr_A1_101174","hr",4
"HHhr_A1_101175","hr",2
"HHhr_A1_101176","hr",4
"HHhr_A1_101177","hr",3
"HHhr_A1_101178","hr",5
"HHhr_A1_101179","hr",3
"HHhr_A1_101180","hr",3
"HHhr_A1_101181","hr",5
"HHhr_A1_101182","hr",4
"HHhr_A1_101183","hr",3
"HHhr_A1_101184","hr",2
"HHhr_A1_101185","hr",3
"HHhr_A1_101186","hr",4
"HHhr_A1_101187","hr",1
"HHhr_A1_101188","hr",4
"HHhr_A1_101189","hr",5
"HHhr_A1_101190","hr",2
"HHhr_A1_101191","hr",3
"HHhr_A1_101192","hr",3
"HHhr_A1_101193","hr",2
"HHhr_A1_101194","hr",2
"HHhr_A1_101195","hr",3
"HHhr_A1_101196","hr",2
"HHhr_A1_101197","hr",4
"HHhr_A1_101198","hr",4
"HHhr_A1_101199","hr",3
"HHhr_A1_101200","hr",1
"HHhr_A1_101201","hr",4
"HHhr_A1_101202","hr",4
"HHhr_A1_101203","hr",5
"HHhr_A1_101204","hr",3
"HHhr_A1_101205","hr",5
"HHhr_A1_101206","hr",2
"HHhr_A1_101207","hr",4
"HHhr_A1_101208","hr",2
"HHhr_A1_101209","hr",4
"HHhr_A1_101210","hr",4
"HHhr_A1_101211","hr",4
"HHhr_A1_101212","hr",6
"HHhr_A1_101213","hr",6
"HHhr_A1_101214","hr",4
"HHhr_A1_101215","hr",4
"HHhr_A1_101216","hr",4
"HHhr_A1_101217","hr",1
"HHhr_A1_101218","hr",4
"HHhr_A1_101219","hr",4
"HHhr_A1_101220","hr",2
"HHhr_A1_101221","hr",5
"HHhr_A1_101222","hr",3
"HHhr_A1_101223","hr",3
"HHhr_A1_101224","hr",2
"HHhr_A1_101225","hr",1
"HHhr_A1_101226","hr",4
"HHhr_A1_101227","hr",6
"HHhr_A1_101228","hr",4
"HHhr_A1_101229","hr",4
"HHhr_A1_101230","hr",2
"HHhr_A1_101231","hr",4
"HHhr_A1_101232","hr",5
"HHhr_A1_101233","hr",3
"HHhr_A1_101234","hr",2
"HHhr_A1_101235","hr",2
"HHhr_A1_101236","hr",3
"HHhr_A1_101237","hr",3
"HHhr_A1_101238","hr",4
"HHhr_A1_101239","hr",5
"HHhr_A1_101240","hr",3
"HHhr_A1_101241","hr",1
"HHhr_A1_101242","hr",3
"HHhr_A1_101243","hr",4
"HHhr_A1_101244","hr",4
"HHhr_A1_101245","hr",4
"HHhr_A1_101246","hr",5
"HHhr_A1_101247","hr",3
"HHhr_A1_101248","hr",4
"HHhr_A1_101249","hr",4
"HHhr_A1_101250","hr",3
"HHhr_A1_101251","hr",5
"HHhr_A1_101252","hr",3
"HHhr_A1_101253","hr",3
"HHhr_A1_101254","hr",5
"HHhr_A1_101255","hr",6
"HHhr_A1_101256","hr",3
"HHhr_A1_101257","hr",4
"HHhr_A1_101258","hr",4
"HHhr_A1_101259","hr",3
"HHhr_A1_101260","hr",4
"HHhr_A1_101261","hr",4
"HHhr_A1_101262","hr",2
"HHhr_A1_101263","hr",2
"HHhr_A1_101264","hr",2
"HHhr_A1_101265","hr",2
"HHhr_A1_101266","hr",5
"HHhr_A1_101267","hr",4
"HHhr_A1_101268","hr",4
"HHhr_A1_101269","hr",3
"HHhr_A1_101270","hr",3
"HHhr_A1_101271","hr",4
"HHhr_A1_101272","hr",4
"HHhr_A1_101273","hr",4
"HHhr_A1_101274","hr",5
"HHhr_A1_101275","hr",4
"HHhr_A1_101276","hr",2
"HHhr_A1_101277","hr",7
"HHhr_A1_101278","hr",3
"HHhr_A1_101279","hr",2
"HHhr_A1_101280","hr",3
"HHhr_A1_101281","hr",2
"HHhr_A1_101282","hr",2
"HHhr_A1_101283","hr",3
"HHhr_A1_101284","hr",3
"HHhr_A1_101285","hr",2
"HHhr_A1_101286","hr",2
"HHhr_A1_101287","hr",1
"HHhr_A1_101288","hr",6
"HHhr_A1_101289","hr",3
"HHhr_A1_101290","hr",3
"HHhr_A1_101291","hr",3
"HHhr_A1_101292","hr",2
"HHhr_A1_101293","hr",2
"HHhr_A1_101294","hr",4
"HHhr_A1_101295","hr",2
"HHhr_A1_101296","hr",2
"HHhr_A1_101297","hr",4
"HHhr_A1_101298","hr",5
"HHhr_A1_101299","hr",4
"HHhr_A1_101300","hr",2
"HHhr_A1_101301","hr",4
"HHhr_A1_101302","hr",2
"HHhr_A1_101303","hr",2
"HHhr_A1_101304","hr",2
"HHhr_A1_101305","hr",4
"HHhr_A1_101306","hr",2
"HHhr_A1_101307","hr",2
"HHhr_A1_101308","hr",4
"HHhr_A1_101309","hr",2
"HHhr_A1_101310","hr",2
"HHhr_A1_101311","hr",1
"HHhr_A1_101312","hr",5
"HHhr_A1_101313","hr",4
"HHhr_A1_101314","hr",4
"HHhr_A1_101315","hr",5
"HHhr_A1_101316","hr",3
"HHhr_A1_101317","hr",2
"HHhr_A1_101318","hr",3
"HHhr_A1_101319","hr",6
"HHhr_A1_101320","hr",4
"HHhr_A1_101321","hr",4
"HHhr_A1_101322","hr",5
"HHhr_A1_101323","hr",2
"HHhr_A1_101324","hr",1
"HHhr_A1_101325","hr",7
"HHhr_A1_101326","hr",3
"HHhr_A1_101327","hr",2
